date,ticker,open,high,low,close,adj_close,volume,dividend
2006-09-08,ABMD,14.75,16.19,14.14,14.66,14.66,2065400,0.0
2006-09-15,ABMD,14.69,15.25,14.27,14.8,14.8,679600,0.0
2006-09-22,ABMD,14.91,15.45,14.39,14.69,14.69,649900,0.0
2006-09-29,ABMD,14.69,15.35,14.61,14.78,14.78,511500,0.0
2006-10-06,ABMD,14.81,15.2,14.02,14.7,14.7,558300,0.0
2006-10-13,ABMD,14.61,15.65,13.29,13.49,13.49,778800,0.0
2006-10-20,ABMD,13.38,14.51,13.37,13.94,13.94,485200,0.0
2006-10-27,ABMD,13.82,14.54,13.62,14.43,14.43,606100,0.0
2006-11-03,ABMD,14.43,14.5,13.1,13.33,13.33,531700,0.0
2006-11-10,ABMD,13.37,14.06,12.63,12.86,12.86,982600,0.0
2006-11-17,ABMD,12.97,13.15,12.25,12.47,12.47,893000,0.0
2006-11-24,ABMD,12.52,13.0,12.52,12.74,12.74,353100,0.0
2006-12-01,ABMD,12.76,12.99,12.07,12.44,12.44,685000,0.0
2006-12-08,ABMD,12.46,13.53,12.46,13.33,13.33,720000,0.0
2006-12-15,ABMD,13.22,13.43,12.89,13.09,13.09,447100,0.0
2006-12-22,ABMD,13.1,15.09,13.08,13.89,13.89,827600,0.0
2006-12-29,ABMD,13.85,14.89,13.7,14.1,14.1,794500,0.0
2007-01-05,ABMD,14.22,15.0,13.94,14.14,14.14,827900,0.0
2007-01-12,ABMD,14.49,14.79,13.19,14.59,14.59,1130400,0.0
2007-01-19,ABMD,14.65,14.79,14.13,14.59,14.59,516400,0.0
2007-01-26,ABMD,14.21,14.48,14.07,14.29,14.29,439000,0.0
2007-02-02,ABMD,14.16,14.77,14.16,14.51,14.51,474200,0.0
2007-02-09,ABMD,14.36,15.06,14.22,14.76,14.76,940300,0.0
2007-02-16,ABMD,14.36,15.1,14.36,14.8,14.8,964400,0.0
2007-02-23,ABMD,14.73,15.0,14.42,14.78,14.78,374700,0.0
2007-03-02,ABMD,14.78,14.78,13.38,13.53,13.53,857500,0.0
2007-03-09,ABMD,13.32,13.52,12.94,13.46,13.46,498400,0.0
2007-03-16,ABMD,13.44,13.45,12.15,12.29,12.29,1442300,0.0
2007-03-23,ABMD,12.35,14.23,12.12,13.59,13.59,2959800,0.0
2007-03-30,ABMD,13.55,13.97,13.31,13.66,13.66,1575500,0.0
2007-04-05,ABMD,13.68,13.85,13.27,13.72,13.72,906300,0.0
2007-04-13,ABMD,13.71,13.72,13.0,13.47,13.47,870500,0.0
2007-04-20,ABMD,13.52,13.91,13.48,13.77,13.77,800800,0.0
2007-04-27,ABMD,13.7,13.96,13.16,13.3,13.3,648800,0.0
2007-05-04,ABMD,13.29,13.33,12.58,12.91,12.91,803100,0.0
2007-05-11,ABMD,12.94,13.11,12.19,12.26,12.26,822300,0.0
2007-05-18,ABMD,12.23,12.59,11.3479,12.15,12.15,1438300,0.0
2007-05-25,ABMD,11.98,12.15,11.49,11.9,11.9,832100,0.0
2007-06-01,ABMD,11.92,12.09,11.06,12.06,12.06,1077000,0.0
2007-06-08,ABMD,11.99,12.23,11.34,11.54,11.54,820200,0.0
2007-06-15,ABMD,11.5,11.91,11.03,11.91,11.91,954400,0.0
2007-06-22,ABMD,11.9,11.91,10.84,10.99,10.99,975300,0.0
2007-06-29,ABMD,10.99,11.32,10.5,10.78,10.78,1428700,0.0
2007-07-06,ABMD,10.86,10.86,10.23,10.58,10.58,951800,0.0
2007-07-13,ABMD,10.57,11.2,9.95,11.11,11.11,1344800,0.0
2007-07-20,ABMD,11.12,11.44,10.48,10.82,10.82,1350400,0.0
2007-07-27,ABMD,10.86,10.93,10.2579,10.26,10.26,1306700,0.0
2007-08-03,ABMD,10.31,11.0,10.0,10.46,10.46,1621300,0.0
2007-08-10,ABMD,10.53,14.31,10.21,11.51,11.51,4292000,0.0
2007-08-17,ABMD,11.65,12.76,10.63,12.48,12.48,2420000,0.0
2007-08-24,ABMD,12.52,12.8,10.96,11.36,11.36,910700,0.0
2007-08-31,ABMD,11.3,12.49,11.2,12.31,12.31,1061300,0.0
2007-09-07,ABMD,12.28,12.99,11.85,11.89,11.89,597400,0.0
2007-09-14,ABMD,11.99,12.23,11.15,11.24,11.24,549000,0.0
2007-09-21,ABMD,11.19,12.49,10.83,11.9,11.9,805700,0.0
2007-09-28,ABMD,11.87,12.5,11.31,12.43,12.43,577000,0.0
2007-10-05,ABMD,12.48,13.57,12.27,13.3,13.3,1465700,0.0
2007-10-12,ABMD,13.24,13.5,12.82,13.34,13.34,998400,0.0
2007-10-19,ABMD,13.38,13.41,12.29,12.33,12.33,728900,0.0
2007-10-26,ABMD,12.34,13.5,12.26,13.49,13.49,824000,0.0
2007-11-02,ABMD,13.51,13.95,12.8,13.19,13.19,952500,0.0
2007-11-09,ABMD,13.04,13.42,11.79,12.15,12.15,1214200,0.0
2007-11-16,ABMD,12.15,12.7,11.78,12.31,12.31,994400,0.0
2007-11-23,ABMD,12.15,12.58,11.68,12.39,12.39,522300,0.0
2007-11-30,ABMD,12.37,13.02,11.77,12.85,12.85,847200,0.0
2007-12-07,ABMD,12.68,14.3,12.34,14.07,14.07,862900,0.0
2007-12-14,ABMD,13.87,15.15,13.79,15.01,15.01,1525800,0.0
2007-12-21,ABMD,14.89,15.74,14.32,15.51,15.51,1951600,0.0
2007-12-28,ABMD,15.57,15.96,15.22,15.5,15.5,700800,0.0
2008-01-04,ABMD,15.5,15.75,14.4,14.48,14.48,911400,0.0
2008-01-11,ABMD,14.61,15.08,14.34,14.75,14.75,1050400,0.0
2008-01-18,ABMD,14.89,15.18,13.43,13.66,13.66,1065400,0.0
2008-01-25,ABMD,13.24,15.655,12.43,15.58,15.58,1561200,0.0
2008-02-01,ABMD,15.58,15.68,14.79,15.26,15.26,1362200,0.0
2008-02-08,ABMD,15.16,15.4,14.3,14.93,14.93,1237300,0.0
2008-02-15,ABMD,14.92,15.39,14.68,14.85,14.85,958200,0.0
2008-02-22,ABMD,14.99,15.17,14.27,14.7,14.7,633700,0.0
2008-02-29,ABMD,14.7,15.0,14.1799,14.3,14.3,704300,0.0
2008-03-07,ABMD,14.16,14.25,12.75,12.89,12.89,756600,0.0
2008-03-14,ABMD,12.92,13.87,12.41,12.97,12.97,826200,0.0
2008-03-20,ABMD,12.58,14.29,12.5,13.45,13.45,1187700,0.0
2008-03-28,ABMD,13.45,14.51,12.27,13.42,13.42,1198197,0.0
2008-04-04,ABMD,13.45,13.61,12.87,13.39,13.39,717800,0.0
2008-04-11,ABMD,13.5,14.64,13.36,14.05,14.05,881700,0.0
2008-04-18,ABMD,14.02,15.0,13.97,14.9,14.9,900700,0.0
2008-04-25,ABMD,14.78,15.16,14.02,14.76,14.76,508000,0.0
2008-05-02,ABMD,14.91,15.45,14.49,15.3,15.3,652600,0.0
2008-05-09,ABMD,15.25,15.45,14.03,14.63,14.63,666100,0.0
2008-05-16,ABMD,14.68,15.02,13.34,13.64,13.64,580600,0.0
2008-05-23,ABMD,13.61,14.18,13.0,13.8,13.8,1191200,0.0
2008-05-30,ABMD,13.78,15.23,13.54,14.78,14.78,1195100,0.0
2008-06-06,ABMD,15.45,18.28,15.31,17.93,17.93,6197800,0.0
2008-06-13,ABMD,17.9,18.45,17.14,18.38,18.38,1938600,0.0
2008-06-20,ABMD,18.5,20.0,18.14,18.61,18.61,2116200,0.0
2008-06-27,ABMD,18.69,19.21,17.92,18.3,18.3,1575400,0.0
2008-07-03,ABMD,18.3,18.58,17.18,17.92,17.92,1183000,0.0
2008-07-11,ABMD,18.0,18.97,17.3,18.19,18.19,1214900,0.0
2008-07-18,ABMD,18.39,19.1,17.95,18.43,18.43,990800,0.0
2008-07-25,ABMD,18.47,20.07,17.71,19.96,19.96,1050800,0.0
2008-08-01,ABMD,19.85,19.86,16.89,17.43,17.43,1986300,0.0
2008-08-08,ABMD,17.39,19.91,17.33,19.28,19.28,2829900,0.0
2008-08-15,ABMD,19.24,19.49,17.96,19.04,19.04,1716600,0.0
2008-08-22,ABMD,19.0,19.1,17.75,18.2,18.2,2112400,0.0
2008-08-29,ABMD,18.14,18.29,17.51,18.02,18.02,1716600,0.0
2008-09-05,ABMD,18.25,18.37,16.4,16.65,16.65,1475900,0.0
2008-09-12,ABMD,16.96,17.88,16.29,17.45,17.45,2183500,0.0
2008-09-19,ABMD,16.85,19.0,16.67,18.9,18.9,3309700,0.0
2008-09-26,ABMD,18.82,19.05,17.78,18.76,18.76,1224300,0.0
2008-10-03,ABMD,18.63,18.64,17.0,17.3,17.3,1238700,0.0
2008-10-10,ABMD,17.0,17.36,11.04,13.12,13.12,3225600,0.0
2008-10-17,ABMD,13.75,14.75,12.08,13.17,13.17,2759600,0.0
2008-10-24,ABMD,13.43,13.88,10.82,12.01,12.01,1542400,0.0
2008-10-31,ABMD,11.84,14.65,10.65,14.58,14.58,2029500,0.0
2008-11-07,ABMD,14.6,15.59,14.11,14.46,14.46,1284300,0.0
2008-11-14,ABMD,14.9,15.5,13.28,13.97,13.97,1187200,0.0
2008-11-21,ABMD,13.78,14.4,10.54,11.83,11.83,1699300,0.0
2008-11-28,ABMD,12.08,14.31,12.0,14.04,14.04,1066600,0.0
2008-12-05,ABMD,13.67,15.45,11.8,15.4,15.4,1269700,0.0
2008-12-12,ABMD,15.46,17.35,15.21,16.7,16.7,1864500,0.0
2008-12-19,ABMD,16.74,17.31,15.94,16.28,16.28,1545400,0.0
2008-12-26,ABMD,16.37,16.5,15.09,15.5,15.5,708900,0.0
2009-01-02,ABMD,15.46,16.74,14.65,16.33,16.33,813300,0.0
2009-01-09,ABMD,16.4,16.53,13.73,13.79,13.79,1340400,0.0
2009-01-16,ABMD,13.73,13.77,12.31,12.95,12.95,1248800,0.0
2009-01-23,ABMD,12.83,13.12,11.77,12.9,12.9,1057100,0.0
2009-01-30,ABMD,12.88,14.21,12.58,13.49,13.49,1540000,0.0
2009-02-06,ABMD,13.33,13.81,9.0,9.44,9.44,3587800,0.0
2009-02-13,ABMD,9.4,9.59,8.47,8.71,8.71,2701200,0.0
2009-02-20,ABMD,8.41,8.56,7.54,7.62,7.62,1186400,0.0
2009-02-27,ABMD,7.72,7.89,6.74,6.81,6.81,1696200,0.0
2009-03-06,ABMD,6.69,6.69,4.67,4.99,4.99,2759600,0.0
2009-03-13,ABMD,4.96,5.91,4.9,5.74,5.74,2182100,0.0
2009-03-20,ABMD,5.81,5.93,4.87,5.04,5.04,2188700,0.0
2009-03-27,ABMD,5.18,6.08,4.92,5.37,5.37,1842900,0.0
2009-04-03,ABMD,5.36,5.49,4.78,5.25,5.25,1832700,0.0
2009-04-09,ABMD,5.2,5.92,4.98,5.82,5.82,1421300,0.0
2009-04-17,ABMD,5.74,6.13,5.25,5.74,5.74,1797400,0.0
2009-04-24,ABMD,5.61,6.3,5.06,5.91,5.91,2253900,0.0
2009-05-01,ABMD,5.8,6.86,5.75,6.4,6.4,1721200,0.0
2009-05-08,ABMD,6.42,7.21,6.27,6.98,6.98,1739700,0.0
2009-05-15,ABMD,6.87,7.5,6.01,6.15,6.15,1929200,0.0
2009-05-22,ABMD,6.19,6.59,5.54,5.55,5.55,2469000,0.0
2009-05-29,ABMD,5.52,6.24,5.49,5.94,5.94,1064000,0.0
2009-06-05,ABMD,6.01,7.35,5.9499,7.3,7.3,2118400,0.0
2009-06-12,ABMD,7.3,8.19,7.25,8.16,8.16,2075700,0.0
2009-06-19,ABMD,7.32,8.51,7.14,8.29,8.29,2332600,0.0
2009-06-26,ABMD,8.21,8.67,8.0,8.55,8.55,1863000,0.0
2009-07-02,ABMD,8.59,9.025,8.415,8.76,8.76,1353600,0.0
2009-07-10,ABMD,8.73,8.73,7.76,7.91,7.91,1394100,0.0
2009-07-17,ABMD,7.93,8.25,7.74,8.08,8.08,1013900,0.0
2009-07-24,ABMD,8.14,8.21,7.14,7.24,7.24,1294600,0.0
2009-07-31,ABMD,7.2,7.97,7.2,7.5,7.5,1374700,0.0
2009-08-07,ABMD,7.55,7.88,6.87,7.3,7.3,1241300,0.0
2009-08-14,ABMD,7.29,7.8955,7.23,7.5,7.5,861000,0.0
2009-08-21,ABMD,7.36,8.32,7.25,8.15,8.15,767200,0.0
2009-08-28,ABMD,8.14,8.98,8.0601,8.42,8.42,1008400,0.0
2009-09-04,ABMD,8.33,8.48,7.6,7.84,7.84,961500,0.0
2009-09-11,ABMD,7.87,8.32,7.51,7.98,7.98,428600,0.0
2009-09-18,ABMD,7.91,9.25,7.91,8.86,8.86,1347600,0.0
2009-09-25,ABMD,8.8,10.0,8.8,9.32,9.32,1674200,0.0
2009-10-02,ABMD,9.37,10.1,9.33,9.88,9.88,2030000,0.0
2009-10-09,ABMD,9.94,10.59,9.68,10.58,10.58,1349400,0.0
2009-10-16,ABMD,10.61,10.99,10.39,10.9,10.9,970300,0.0
2009-10-23,ABMD,10.96,11.25,10.05,10.16,10.16,914500,0.0
2009-10-30,ABMD,10.14,10.36,8.93,9.05,9.05,1307000,0.0
2009-11-06,ABMD,9.13,9.84,8.61,9.37,9.37,1785000,0.0
2009-11-13,ABMD,9.3,9.63,8.76,8.89,8.89,1812000,0.0
2009-11-20,ABMD,9.0,9.15,8.11,8.14,8.14,639436,0.0
2009-11-27,ABMD,8.28,9.2099,8.28,8.7,8.7,572800,0.0
2009-12-04,ABMD,8.71,9.1,8.3,8.97,8.97,790100,0.0
2009-12-11,ABMD,8.99,9.23,8.31,8.45,8.45,691000,0.0
2009-12-18,ABMD,8.51,8.6,7.9,8.16,8.16,1928700,0.0
2009-12-24,ABMD,8.2,8.9,8.175,8.86,8.86,510300,0.0
2009-12-31,ABMD,8.86,8.99,8.7,8.73,8.73,465900,0.0
2010-01-08,ABMD,8.86,8.94,8.11,8.23,8.23,1349400,0.0
2010-01-15,ABMD,8.29,8.33,7.8,8.05,8.05,824500,0.0
2010-01-22,ABMD,8.09,8.57,8.09,8.45,8.45,931800,0.0
2010-01-29,ABMD,8.54,8.54,7.92,7.92,7.92,1661500,0.0
2010-02-05,ABMD,8.0,8.45,7.85,8.43,8.43,2247100,0.0
2010-02-12,ABMD,8.4,9.73,8.2915,9.66,9.66,2068300,0.0
2010-02-19,ABMD,9.58,10.11,9.5,9.95,9.95,943300,0.0
2010-02-26,ABMD,10.01,10.27,9.8,10.11,10.11,1463700,0.0
2010-03-05,ABMD,10.18,10.83,10.05,10.78,10.78,895100,0.0
2010-03-12,ABMD,10.83,11.0,10.26,10.39,10.39,940500,0.0
2010-03-19,ABMD,10.39,10.48,10.08,10.08,10.08,1083700,0.0
2010-03-26,ABMD,10.03,10.7,10.03,10.61,10.61,781000,0.0
2010-04-01,ABMD,10.65,11.15,9.97,10.0,10.0,1096800,0.0
2010-04-09,ABMD,10.07,10.23,9.25,9.31,9.31,1719200,0.0
2010-04-16,ABMD,9.35,9.72,9.2,9.22,9.22,817200,0.0
2010-04-23,ABMD,9.21,9.95,8.92,9.61,9.61,1372600,0.0
2010-04-30,ABMD,9.63,9.9,9.15,9.64,9.64,927400,0.0
2010-05-07,ABMD,9.64,9.98,8.5,8.61,8.61,1333000,0.0
2010-05-14,ABMD,8.79,9.99,8.62,9.61,9.61,1067900,0.0
2010-05-21,ABMD,9.66,9.83,8.62,9.04,9.04,1465500,0.0
2010-05-28,ABMD,9.0,9.93,8.79,9.75,9.75,1518100,0.0
2010-06-04,ABMD,9.6,10.13,9.4,9.55,9.55,1120300,0.0
2010-06-11,ABMD,9.62,9.72,9.17,9.48,9.48,1491500,0.0
2010-06-18,ABMD,9.57,9.99,9.35,9.73,9.73,740300,0.0
2010-06-25,ABMD,9.42,9.89,9.36,9.73,9.73,866700,0.0
2010-07-02,ABMD,9.75,9.95,9.31,9.67,9.67,809300,0.0
2010-07-09,ABMD,9.65,10.77,9.65,10.73,10.73,1315300,0.0
2010-07-16,ABMD,10.68,11.39,10.36,11.1225,11.1225,1434600,0.0
2010-07-23,ABMD,11.13,11.31,10.69,11.29,11.29,1069500,0.0
2010-07-30,ABMD,11.29,11.73,11.05,11.09,11.09,1288400,0.0
2010-08-06,ABMD,11.28,11.48,9.75,9.98,9.98,1444200,0.0
2010-08-13,ABMD,10.28,10.46,9.7,9.9,9.9,824100,0.0
2010-08-20,ABMD,9.84,10.01,8.98,9.1,9.1,839500,0.0
2010-08-27,ABMD,9.18,9.36,8.63,9.14,9.14,856800,0.0
2010-09-03,ABMD,9.08,9.8,8.99,9.66,9.66,746500,0.0
2010-09-10,ABMD,9.66,9.98,9.36,9.84,9.84,592100,0.0
2010-09-17,ABMD,9.96,10.21,9.73,9.99,9.99,519100,0.0
2010-09-24,ABMD,10.0,10.885,9.83,10.42,10.42,790000,0.0
2010-10-01,ABMD,10.45,10.7,10.07,10.6,10.6,485400,0.0
2010-10-08,ABMD,10.59,11.35,10.52,10.8,10.8,846400,0.0
2010-10-15,ABMD,10.76,11.05,10.38,10.98,10.98,476300,0.0
2010-10-22,ABMD,11.01,11.09,9.93,10.55,10.55,550000,0.0
2010-10-29,ABMD,10.59,10.82,10.22,10.31,10.31,541100,0.0
2010-11-05,ABMD,10.32,12.0,10.31,11.87,11.87,820000,0.0
2010-11-12,ABMD,11.84,12.19,11.72,11.83,11.83,481600,0.0
2010-11-19,ABMD,11.91,12.0,11.37,11.98,11.98,392100,0.0
2010-11-26,ABMD,11.91,11.91,11.151,11.74,11.74,251300,0.0
2010-12-03,ABMD,11.64,12.04,11.4,11.72,11.72,463900,0.0
2010-12-10,ABMD,11.67,12.25,9.18,9.46,9.46,4316300,0.0
2010-12-17,ABMD,9.46,9.5,8.97,9.19,9.19,3267600,0.0
2010-12-23,ABMD,9.18,9.6,9.18,9.555,9.555,1026000,0.0
2010-12-31,ABMD,9.52,9.875,9.5,9.61,9.61,525900,0.0
2011-01-07,ABMD,9.72,10.23,9.59,9.89,9.89,725800,0.0
2011-01-14,ABMD,9.81,10.45,9.81,10.23,10.23,840500,0.0
2011-01-21,ABMD,10.19,10.2,9.416,9.76,9.76,968500,0.0
2011-01-28,ABMD,9.78,10.1,9.66,9.81,9.81,610600,0.0
2011-02-04,ABMD,9.88,13.5,9.7,13.14,13.14,2795600,0.0
2011-02-11,ABMD,12.82,13.99,12.82,13.51,13.51,1405700,0.0
2011-02-18,ABMD,13.43,13.58,13.1,13.25,13.25,629400,0.0
2011-02-25,ABMD,13.08,13.1,12.22,12.96,12.96,414017,0.0
2011-03-04,ABMD,13.01,13.64,12.38,13.45,13.45,738800,0.0
2011-03-11,ABMD,13.5,14.18,12.8,14.03,14.03,965700,0.0
2011-03-18,ABMD,13.84,14.16,13.535,13.9395,13.9395,1024900,0.0
2011-03-25,ABMD,14.09,14.6,13.98,14.48,14.48,615400,0.0
2011-04-01,ABMD,14.5,15.05,14.04,14.65,14.65,1141900,0.0
2011-04-08,ABMD,14.78,15.68,14.53,15.15,15.15,1604900,0.0
2011-04-15,ABMD,15.22,17.38,14.06,16.93,16.93,8118500,0.0
2011-04-21,ABMD,16.94,16.99,16.39,16.57,16.57,1477700,0.0
2011-04-29,ABMD,16.44,17.52,16.2,17.38,17.38,958700,0.0
2011-05-06,ABMD,17.42,17.58,16.33,16.94,16.94,863500,0.0
2011-05-13,ABMD,16.95,18.11,16.95,17.665,17.665,1071400,0.0
2011-05-20,ABMD,17.54,18.49,16.8334,17.95,17.95,2232200,0.0
2011-05-27,ABMD,17.6,19.19,17.55,18.53,18.53,2304900,0.0
2011-06-03,ABMD,18.64,18.96,17.15,17.28,17.28,1198700,0.0
2011-06-10,ABMD,16.87,17.25,16.17,16.48,16.48,743900,0.0
2011-06-17,ABMD,16.56,16.69,15.85,16.44,16.44,736300,0.0
2011-06-24,ABMD,16.36,17.17,15.86,16.09,16.09,1043700,0.0
2011-07-01,ABMD,16.12,16.83,15.26,16.75,16.75,2751700,0.0
2011-07-08,ABMD,16.75,17.37,16.48,16.69,16.69,544600,0.0
2011-07-15,ABMD,16.46,17.28,16.18,16.39,16.39,1095600,0.0
2011-07-22,ABMD,16.32,17.33,16.04,16.92,16.92,690900,0.0
2011-07-29,ABMD,16.73,16.76,15.95,16.51,16.51,885800,0.0
2011-08-05,ABMD,16.78,16.78,11.1,11.54,11.54,2003400,0.0
2011-08-12,ABMD,11.26,11.72,10.05,11.66,11.66,1850400,0.0
2011-08-19,ABMD,12.26,12.72,11.21,11.63,11.63,1314900,0.0
2011-08-26,ABMD,11.95,12.33,11.0,11.7,11.7,932800,0.0
2011-09-02,ABMD,11.86,12.61,11.65,11.74,11.74,714200,0.0
2011-09-09,ABMD,11.33,11.74,10.42,10.77,10.77,1150900,0.0
2011-09-16,ABMD,10.76,12.18,10.45,12.13,12.13,1213700,0.0
2011-09-23,ABMD,11.84,12.09,10.38,10.51,10.51,781300,0.0
2011-09-30,ABMD,10.61,11.77,10.44,11.03,11.03,802300,0.0
2011-10-07,ABMD,10.9,11.8,9.98,11.43,11.43,949300,0.0
2011-10-14,ABMD,11.68,12.47,11.61,12.3,12.3,525948,0.0
2011-10-21,ABMD,12.22,12.34,11.38,11.7,11.7,790600,0.0
2011-10-28,ABMD,11.72,15.86,11.72,15.28,15.28,1711700,0.0
2011-11-04,ABMD,14.96,20.0,14.09,18.73,18.73,3136600,0.0
2011-11-11,ABMD,18.4,19.48,18.15,19.41,19.41,2011300,0.0
2011-11-18,ABMD,19.34,19.7,18.31,18.39,18.39,1461400,0.0
2011-11-25,ABMD,17.99,18.24,17.34,17.35,17.35,793900,0.0
2011-12-02,ABMD,17.88,20.3,17.338,19.89,19.89,1461800,0.0
2011-12-09,ABMD,20.38,21.1697,19.74,21.11,21.11,1269700,0.0
2011-12-16,ABMD,20.86,21.5,19.24,19.25,19.25,1968400,0.0
2011-12-23,ABMD,18.36,19.04,17.76,18.47,18.47,1905200,0.0
2011-12-30,ABMD,18.38,18.61,18.15,18.47,18.47,633800,0.0
2012-01-06,ABMD,18.97,19.09,17.68,18.14,18.14,862400,0.0
2012-01-13,ABMD,18.2,18.62,17.83,17.98,17.98,840500,0.0
2012-01-20,ABMD,18.23,19.0,17.94,18.61,18.61,724500,0.0
2012-01-27,ABMD,18.58,18.58,17.23,17.65,17.65,1711900,0.0
2012-02-03,ABMD,17.54,21.92,17.09,20.975,20.975,4918000,0.0
2012-02-10,ABMD,21.28,23.85,20.64,23.22,23.22,6745600,0.0
2012-02-17,ABMD,23.53,24.74,22.22,22.37,22.37,2566000,0.0
2012-02-24,ABMD,22.5,22.51,21.0,22.12,22.12,2079400,0.0
2012-03-02,ABMD,21.81,22.17,20.22,20.4,20.4,1912900,0.0
2012-03-09,ABMD,20.42,21.96,19.32,21.87,21.87,2708300,0.0
2012-03-16,ABMD,21.9,22.7288,21.64,22.53,22.53,2782000,0.0
2012-03-23,ABMD,22.41,23.2386,21.82,23.0,23.0,2380300,0.0
2012-03-30,ABMD,23.12,23.8,21.81,22.19,22.19,1357300,0.0
2012-04-05,ABMD,22.14,22.55,21.3,21.49,21.49,854200,0.0
2012-04-13,ABMD,21.25,21.43,20.36,20.59,20.59,1030600,0.0
2012-04-20,ABMD,20.63,21.62,20.2,21.4,21.4,1092400,0.0
2012-04-27,ABMD,21.32,24.75,21.0101,24.62,24.62,2812800,0.0
2012-05-04,ABMD,24.65,25.07,23.18,23.21,23.21,3437500,0.0
2012-05-11,ABMD,23.06,24.39,22.748,23.19,23.19,2117200,0.0
2012-05-18,ABMD,22.88,26.17,22.53,23.04,23.04,4097700,0.0
2012-05-25,ABMD,23.03,24.5,20.27,20.8,20.8,5522100,0.0
2012-06-01,ABMD,20.9,21.87,18.74,18.91,18.91,2870200,0.0
2012-06-08,ABMD,19.53,22.16,19.18,21.81,21.81,3343700,0.0
2012-06-15,ABMD,22.43,23.01,20.62,22.15,22.15,2302500,0.0
2012-06-22,ABMD,21.94,22.39,20.91,21.21,21.21,2337000,0.0
2012-06-29,ABMD,20.95,22.92,20.55,22.82,22.82,1980300,0.0
2012-07-06,ABMD,22.96,23.86,22.81,23.5,23.5,1362400,0.0
2012-07-13,ABMD,23.46,24.5,23.3,24.44,24.44,1491100,0.0
2012-07-20,ABMD,24.28,24.93,23.18,23.33,23.33,1991500,0.0
2012-07-27,ABMD,22.82,22.9395,21.43,22.08,22.08,1578100,0.0
2012-08-03,ABMD,22.17,24.0,21.36,23.2,23.2,3045000,0.0
2012-08-10,ABMD,22.74,23.5,21.3,21.45,21.45,2805600,0.0
2012-08-17,ABMD,21.32,21.39,19.49,20.79,20.79,3359400,0.0
2012-08-24,ABMD,20.66,21.99,20.59,21.81,21.81,2004500,0.0
2012-08-31,ABMD,22.0,22.68,21.89,22.33,22.33,1690600,0.0
2012-09-07,ABMD,22.3,23.37,20.46,21.0,21.0,3091400,0.0
2012-09-14,ABMD,21.73,21.95,19.95,20.29,20.29,4082200,0.0
2012-09-21,ABMD,20.25,22.48,20.08,22.05,22.05,2643500,0.0
2012-09-28,ABMD,21.95,22.7,20.9,20.99,20.99,2435800,0.0
2012-10-05,ABMD,21.08,21.29,20.41,20.7,20.7,2037400,0.0
2012-10-12,ABMD,20.6,20.778,19.88,19.99,19.99,1899000,0.0
2012-10-19,ABMD,20.04,21.05,19.62,19.7,19.7,2444900,0.0
2012-10-26,ABMD,19.58,19.63,18.23,18.92,18.92,2710300,0.0
2012-11-02,ABMD,18.89,20.0,13.12,13.86,13.86,12895100,0.0
2012-11-09,ABMD,13.92,13.92,12.5,13.26,13.26,4824100,0.0
2012-11-16,ABMD,13.26,14.35,13.13,14.3,14.3,3083800,0.0
2012-11-23,ABMD,14.39,14.4,13.76,14.25,14.25,1509600,0.0
2012-11-30,ABMD,14.18,14.94,12.85,13.35,13.35,6010400,0.0
2012-12-07,ABMD,13.47,13.47,11.8,12.49,12.49,6104400,0.0
2012-12-14,ABMD,12.42,14.055,12.42,12.88,12.88,4191500,0.0
2012-12-21,ABMD,12.92,13.86,12.83,13.66,13.66,8870300,0.0
2012-12-28,ABMD,13.7,13.8,13.3001,13.46,13.46,2617500,0.0
2013-01-04,ABMD,13.36,14.13,12.95,13.41,13.41,2962300,0.0
2013-01-11,ABMD,13.31,13.5,12.08,12.25,12.25,3681800,0.0
2013-01-18,ABMD,12.19,12.99,11.96,12.47,12.47,4727900,0.0
2013-01-25,ABMD,12.49,13.21,12.41,13.19,13.19,2816200,0.0
2013-02-01,ABMD,13.23,14.13,13.01,13.97,13.97,3822400,0.0
2013-02-08,ABMD,13.81,14.59,12.41,13.76,13.76,4256500,0.0
2013-02-15,ABMD,13.74,14.98,13.735,14.66,14.66,2678500,0.0
2013-02-22,ABMD,14.63,15.0,13.96,14.72,14.72,2206900,0.0
2013-03-01,ABMD,14.73,16.88,14.7,15.99,15.99,3995400,0.0
2013-03-08,ABMD,15.93,17.2499,15.72,16.93,16.93,2372600,0.0
2013-03-15,ABMD,16.92,18.34,16.9,17.49,17.49,3220800,0.0
2013-03-22,ABMD,17.38,17.87,17.13,17.61,17.61,1632300,0.0
2013-03-28,ABMD,17.75,18.92,17.63,18.67,18.67,1908000,0.0
2013-04-05,ABMD,18.62,18.87,16.63,16.95,16.95,1628000,0.0
2013-04-12,ABMD,16.95,17.29,16.13,17.0,17.0,1824800,0.0
2013-04-19,ABMD,16.95,18.079,16.05,17.82,17.82,2658900,0.0
2013-04-26,ABMD,17.98,18.25,17.41,17.96,17.96,900600,0.0
2013-05-03,ABMD,18.0,20.45,17.74,19.72,19.72,2842400,0.0
2013-05-10,ABMD,19.48,22.95,19.462,22.4,22.4,2086300,0.0
2013-05-17,ABMD,22.3,23.5,22.23,23.325,23.325,2416100,0.0
2013-05-24,ABMD,23.31,23.4,21.39,21.98,21.98,2106700,0.0
2013-05-31,ABMD,21.98,22.48,20.83,21.57,21.57,1514100,0.0
