date,ticker,open,high,low,close,adj_close,volume,dividend
2007-02-23,BBWI,29.2,29.75,28.89,29.51,9.2361,11489800,0.0
2007-03-02,BBWI,29.6,29.72,25.8,26.33,8.2862,30729800,0.15
2007-03-09,BBWI,26.71,26.71,24.97,26.08,8.2075,37427400,0.0
2007-03-16,BBWI,26.08,26.46,24.87,25.7,8.0879,29878200,0.0
2007-03-23,BBWI,25.86,26.77,25.81,26.73,8.4121,15892100,0.0
2007-03-30,BBWI,26.73,27.0,25.85,26.06,8.2012,22127400,0.0
2007-04-05,BBWI,26.14,26.95,25.94,26.77,8.4246,17167300,0.0
2007-04-13,BBWI,26.9,27.45,25.62,25.8,8.1194,24869400,0.0
2007-04-20,BBWI,25.84,27.05,25.6,26.86,8.453,35788800,0.0
2007-04-27,BBWI,26.85,29.58,26.43,28.45,8.9534,42918800,0.0
2007-05-04,BBWI,28.26,28.62,26.78,28.53,8.9785,37743300,0.0
2007-05-11,BBWI,28.42,29.3,27.51,27.67,8.7079,31192200,0.0
2007-05-18,BBWI,27.7,28.0,25.29,26.21,8.2484,68135000,0.0
2007-05-25,BBWI,26.1,26.74,25.73,26.25,8.261,35678000,0.0
2007-06-01,BBWI,25.82,27.05,25.75,26.93,8.524,18123100,0.15
2007-06-08,BBWI,26.96,27.34,25.92,26.4,8.3562,28276200,0.0
2007-06-15,BBWI,26.9,26.9,25.67,26.23,8.3024,23016100,0.0
2007-06-22,BBWI,26.27,28.3,26.2,27.5,8.7044,32061900,0.0
2007-06-29,BBWI,27.37,28.13,26.64,27.45,8.6886,30550100,0.0
2007-07-06,BBWI,27.88,29.05,27.76,28.99,9.176,14935100,0.0
2007-07-13,BBWI,29.0,29.0,27.11,27.46,8.6917,25122400,0.0
2007-07-20,BBWI,27.32,27.63,26.84,26.99,8.543,15299200,0.0
2007-07-27,BBWI,27.1,27.39,23.86,24.1,7.6282,30710500,0.0
2007-08-03,BBWI,24.13,24.94,22.81,22.81,7.2199,35105300,0.0
2007-08-10,BBWI,22.91,24.85,22.24,23.25,7.3592,42923700,0.0
2007-08-17,BBWI,23.3,24.13,20.73,22.06,6.9825,26676400,0.0
2007-08-24,BBWI,22.23,24.07,21.67,23.45,7.4225,28366800,0.0
2007-08-31,BBWI,23.46,23.59,22.16,23.16,7.3802,15995300,0.15
2007-09-07,BBWI,23.22,23.76,21.19,21.48,6.8448,12548200,0.0
2007-09-14,BBWI,21.5,23.03,20.94,22.98,7.3228,18550100,0.0
2007-09-21,BBWI,22.9,24.24,22.23,23.1,7.3611,23505700,0.0
2007-09-28,BBWI,23.1,23.62,22.09,22.89,7.2941,15900200,0.0
2007-10-05,BBWI,23.1,23.13,21.79,22.63,7.2113,21905600,0.0
2007-10-12,BBWI,22.59,22.98,21.23,22.09,7.0392,25028200,0.0
2007-10-19,BBWI,21.99,22.61,21.31,21.39,6.8162,20004100,0.0
2007-10-26,BBWI,21.13,22.25,20.97,21.73,6.9245,21480700,0.0
2007-11-02,BBWI,21.81,22.43,21.23,21.42,6.8257,19998400,0.0
2007-11-09,BBWI,21.33,21.92,18.64,18.66,5.9462,35705800,0.0
2007-11-16,BBWI,18.87,20.25,18.12,18.37,5.8538,31806600,0.0
2007-11-23,BBWI,18.17,18.92,16.5,18.79,5.9876,27961900,0.0
2007-11-30,BBWI,19.04,20.58,17.72,20.08,6.4522,25584000,0.15
2007-12-07,BBWI,20.26,20.91,18.97,20.81,6.6868,22476500,0.0
2007-12-14,BBWI,20.97,20.97,18.63,18.69,6.0056,32165200,0.0
2007-12-21,BBWI,18.78,19.38,18.06,18.36,5.8996,38674500,0.0
2007-12-28,BBWI,18.31,19.2,18.3,18.85,6.057,11970300,0.0
2008-01-04,BBWI,18.58,19.27,16.08,16.51,5.3051,26974800,0.0
2008-01-11,BBWI,16.37,16.98,14.82,15.05,4.836,37361900,0.0
2008-01-18,BBWI,15.09,16.64,14.88,15.93,5.1187,30972300,0.0
2008-01-25,BBWI,15.15,17.86,15.02,17.07,5.485,31283900,0.0
2008-02-01,BBWI,17.0,19.39,16.85,19.33,6.2112,24148900,0.0
2008-02-08,BBWI,19.33,19.33,17.66,18.08,5.8096,27359900,0.0
2008-02-15,BBWI,18.11,18.44,17.07,17.55,5.6393,23747500,0.0
2008-02-22,BBWI,17.64,18.04,16.99,17.59,5.6521,13605600,0.0
2008-02-29,BBWI,17.52,18.19,15.17,15.25,4.9411,54207100,0.15
2008-03-07,BBWI,15.25,15.71,14.41,14.51,4.7013,31089700,0.0
2008-03-14,BBWI,14.49,16.48,14.47,16.01,5.1873,36375800,0.0
2008-03-20,BBWI,15.66,17.19,15.59,17.14,5.5534,22311800,0.0
2008-03-28,BBWI,17.25,18.2,16.63,16.8,5.4433,24692400,0.0
2008-04-04,BBWI,16.76,18.8,16.61,18.18,5.8904,24016300,0.0
2008-04-11,BBWI,18.35,18.4,16.8,17.31,5.6085,32509400,0.0
2008-04-18,BBWI,17.25,18.5,17.23,18.32,5.9358,24111500,0.0
2008-04-25,BBWI,18.25,19.44,17.75,19.37,6.276,18395000,0.0
2008-05-02,BBWI,19.31,19.45,18.29,18.66,6.0459,21291600,0.0
2008-05-09,BBWI,18.71,18.71,17.45,17.95,5.8159,22074800,0.0
2008-05-16,BBWI,18.12,19.45,18.04,19.2,6.2209,22282700,0.0
2008-05-23,BBWI,19.2,19.73,18.23,18.61,6.0297,27767600,0.0
2008-05-30,BBWI,18.6,19.56,18.6,19.38,6.3288,26809900,0.15
2008-06-06,BBWI,19.3,19.36,17.76,17.76,5.7997,25577800,0.0
2008-06-13,BBWI,17.92,18.68,17.14,18.67,6.0969,32860000,0.0
2008-06-20,BBWI,18.51,19.11,17.98,18.21,5.9467,27174200,0.0
2008-06-27,BBWI,18.26,18.36,16.41,16.81,5.4895,35459300,0.0
2008-07-03,BBWI,16.41,17.45,16.37,16.9,5.5189,21477800,0.0
2008-07-11,BBWI,17.02,17.45,14.61,14.99,4.8952,36247700,0.0
2008-07-18,BBWI,15.4,16.96,14.45,16.38,5.3491,27162800,0.0
2008-07-25,BBWI,16.43,17.76,15.89,16.37,5.3458,21187700,0.0
2008-08-01,BBWI,16.34,17.23,15.84,16.11,5.2609,18184500,0.0
2008-08-08,BBWI,16.05,18.62,15.58,18.53,6.0512,29709100,0.0
2008-08-15,BBWI,18.44,19.62,17.63,18.7,6.1067,25713200,0.0
2008-08-22,BBWI,18.54,20.91,17.83,20.87,6.8154,40968800,0.0
2008-08-29,BBWI,20.58,21.0,20.09,20.8,6.8426,25954500,0.15
2008-09-05,BBWI,20.94,22.14,19.92,20.69,6.8064,29145800,0.0
2008-09-12,BBWI,21.31,22.16,20.5,20.71,6.813,31013200,0.0
2008-09-19,BBWI,19.89,21.84,17.95,19.45,6.3985,31782200,0.0
2008-09-26,BBWI,19.13,19.63,17.86,18.78,6.178,20675900,0.0
2008-10-03,BBWI,18.55,18.77,15.86,15.88,5.224,26495500,0.0
2008-10-10,BBWI,15.4,16.16,11.53,12.76,4.1977,44883600,0.0
2008-10-17,BBWI,13.98,13.99,11.52,12.41,4.0825,46733500,0.0
2008-10-24,BBWI,12.59,12.74,9.85,10.51,3.4575,27738400,0.0
2008-10-31,BBWI,10.35,12.78,10.16,11.98,3.9411,30081500,0.0
2008-11-07,BBWI,12.01,12.25,10.0,10.31,3.3917,20973100,0.0
2008-11-14,BBWI,10.35,10.49,8.11,9.01,2.964,26233100,0.0
2008-11-21,BBWI,9.0,9.32,6.9,7.65,2.5166,34592600,0.0
2008-11-28,BBWI,7.78,9.64,7.55,9.31,3.1184,31732400,0.15
2008-12-05,BBWI,8.94,10.16,7.49,9.34,3.1284,34728600,0.0
2008-12-12,BBWI,9.63,9.97,8.28,8.64,2.894,30313000,0.0
2008-12-19,BBWI,8.64,9.7,8.29,9.39,3.1452,41572700,0.0
2008-12-26,BBWI,9.4,9.53,9.14,9.5,3.182,13089600,0.0
2009-01-02,BBWI,9.47,10.79,9.3,10.73,3.594,11602500,0.0
2009-01-09,BBWI,10.7,11.2,9.45,9.57,3.2055,33975400,0.0
2009-01-16,BBWI,9.77,9.77,8.26,8.77,2.9375,29257000,0.0
2009-01-23,BBWI,8.75,8.83,8.11,8.55,2.8638,16437500,0.0
2009-01-30,BBWI,8.54,9.36,7.8,7.92,2.6528,18293800,0.0
2009-02-06,BBWI,7.87,9.05,7.59,8.85,2.9643,30564000,0.0
2009-02-13,BBWI,8.78,8.87,7.92,8.14,2.7265,24600000,0.0
2009-02-20,BBWI,7.8,8.0,7.37,7.84,2.626,19917500,0.0
2009-02-27,BBWI,8.54,9.17,7.47,7.69,2.6191,42745300,0.15
2009-03-06,BBWI,7.62,7.88,5.98,6.26,2.1321,38934300,0.0
2009-03-13,BBWI,6.34,8.39,6.16,8.23,2.803,29009500,0.0
2009-03-20,BBWI,8.4,8.8,7.83,8.05,2.7417,24566200,0.0
2009-03-27,BBWI,8.25,9.73,8.01,9.12,3.1061,25888300,0.0
2009-04-03,BBWI,8.98,10.21,8.34,10.19,3.4705,25393000,0.0
2009-04-09,BBWI,10.03,10.67,9.36,10.67,3.634,20501900,0.0
2009-04-17,BBWI,9.75,10.94,9.75,10.82,3.6851,19636200,0.0
2009-04-24,BBWI,10.62,11.35,9.79,11.05,3.7634,22745000,0.0
2009-05-01,BBWI,10.87,11.7,10.51,11.1,3.7805,18765000,0.0
2009-05-08,BBWI,11.33,13.29,11.12,12.38,4.2164,32731600,0.0
2009-05-15,BBWI,12.33,12.34,10.68,11.01,3.7498,32101300,0.0
2009-05-22,BBWI,11.12,12.58,11.04,12.02,4.0938,22521400,0.0
2009-05-29,BBWI,11.87,13.09,11.66,12.51,4.2607,21751100,0.0
2009-06-05,BBWI,12.78,13.73,12.27,12.92,4.4518,26802900,0.15
2009-06-12,BBWI,13.03,13.15,12.0,12.81,4.4139,24540400,0.0
2009-06-19,BBWI,12.65,12.73,11.46,11.84,4.0797,25135800,0.0
2009-06-26,BBWI,11.73,12.0,11.14,11.7,4.0315,18178700,0.0
2009-07-02,BBWI,11.73,12.65,11.57,11.57,3.9867,17789700,0.0
2009-07-10,BBWI,11.49,11.81,10.28,10.58,3.6455,36485000,0.0
2009-07-17,BBWI,10.59,11.69,10.37,11.67,4.0211,21495700,0.0
2009-07-24,BBWI,11.76,12.75,11.43,12.59,4.3381,20064300,0.0
2009-07-31,BBWI,12.57,13.12,12.13,12.94,4.4587,18009800,0.0
2009-08-07,BBWI,13.06,15.12,12.56,14.96,5.1547,26006500,0.0
2009-08-14,BBWI,14.95,14.97,14.02,14.18,4.886,20206900,0.0
2009-08-21,BBWI,13.87,15.5,13.68,15.35,5.2891,27653800,0.0
2009-08-28,BBWI,15.38,15.8,14.96,15.08,5.2471,18666400,0.15
2009-09-04,BBWI,14.98,15.67,14.62,15.36,5.3445,24785100,0.0
2009-09-11,BBWI,15.53,15.92,15.29,15.43,5.3689,19372900,0.0
2009-09-18,BBWI,15.32,16.92,15.2,16.86,5.8665,23771200,0.0
2009-09-25,BBWI,16.71,17.73,16.51,17.06,5.936,41551200,0.0
2009-10-02,BBWI,17.18,17.37,16.08,16.13,5.6124,21863500,0.0
2009-10-09,BBWI,16.23,18.64,16.03,18.26,6.3536,33251300,0.0
2009-10-16,BBWI,18.52,19.47,18.38,18.83,6.5519,23245900,0.0
2009-10-23,BBWI,18.9,19.75,18.53,19.22,6.6876,24804300,0.0
2009-10-30,BBWI,19.27,19.99,16.92,17.6,6.1239,43668400,0.0
2009-11-06,BBWI,17.72,18.2,17.37,18.18,6.3257,22835200,0.0
2009-11-13,BBWI,18.28,19.0,17.67,18.09,6.2944,19375000,0.0
2009-11-20,BBWI,18.21,18.64,17.15,17.25,6.0022,22892700,0.0
2009-11-27,BBWI,17.39,17.7,16.62,16.92,5.9404,17616600,0.15
2009-12-04,BBWI,17.04,18.54,16.28,18.32,6.4319,29701900,0.0
2009-12-11,BBWI,18.1,18.74,17.59,18.66,6.5513,16910600,0.0
2009-12-18,BBWI,18.95,19.16,18.39,18.9,6.6356,14215500,0.0
2009-12-24,BBWI,18.93,20.08,18.81,19.53,6.8567,9833600,0.0
2009-12-31,BBWI,19.69,19.83,19.22,19.24,6.7549,6352200,0.0
2010-01-08,BBWI,19.37,19.76,18.34,19.59,6.8778,33141800,0.0
2010-01-15,BBWI,20.1,20.9,19.36,19.39,6.8076,20884800,0.0
2010-01-22,BBWI,19.39,19.54,18.36,18.38,6.453,22424300,0.0
2010-01-29,BBWI,18.6,19.82,18.39,19.02,6.6777,24671500,0.0
2010-02-05,BBWI,19.23,20.51,19.12,20.47,7.1868,31575200,0.0
2010-02-12,BBWI,20.38,20.55,19.84,20.48,7.1903,13658500,0.0
2010-02-19,BBWI,20.74,21.48,20.48,21.4,7.5133,11768200,0.0
2010-02-26,BBWI,21.6,22.53,20.87,22.11,7.8166,44676800,0.15
2010-03-05,BBWI,22.25,23.38,22.16,23.28,8.2302,13694900,0.0
2010-03-12,BBWI,23.32,23.77,23.21,23.74,8.3929,18361100,0.0
2010-03-19,BBWI,23.73,24.94,23.46,24.67,8.7216,24925300,0.0
2010-03-26,BBWI,24.54,25.7,24.45,25.54,9.0292,20744000,0.0
2010-04-01,BBWI,25.6,26.37,24.56,24.8,9.1237,21974200,1.0
2010-04-09,BBWI,24.81,26.67,24.81,26.62,9.7933,28791400,0.0
2010-04-16,BBWI,26.61,27.84,26.56,27.07,9.9588,31755400,0.0
2010-04-23,BBWI,27.08,28.76,26.74,28.48,10.4776,19390200,0.0
2010-04-30,BBWI,28.5,28.78,26.36,26.8,9.8595,25523500,0.0
2010-05-07,BBWI,26.98,28.19,22.61,24.93,9.1715,35739200,0.0
2010-05-14,BBWI,26.3,27.54,25.19,25.45,9.3629,24522900,0.0
2010-05-21,BBWI,25.58,25.87,23.31,24.82,9.1311,45133400,0.0
2010-05-28,BBWI,24.77,25.55,23.62,24.86,9.1458,31733200,0.0
2010-06-04,BBWI,24.51,27.47,24.45,24.7,9.1395,30331000,0.15
2010-06-11,BBWI,24.76,25.17,23.17,25.08,9.2801,29747900,0.0
2010-06-18,BBWI,25.39,26.08,24.59,24.66,9.1247,24479900,0.0
2010-06-25,BBWI,25.18,25.25,22.51,23.09,8.5437,32141000,0.0
2010-07-02,BBWI,23.28,23.28,21.78,22.58,8.355,31205600,0.0
2010-07-09,BBWI,22.87,24.42,22.4,24.42,9.0359,23243700,0.0
2010-07-16,BBWI,24.28,25.12,23.42,23.5,8.6954,26550800,0.0
2010-07-23,BBWI,23.73,25.65,23.29,25.62,9.4799,21990700,0.0
2010-07-30,BBWI,25.75,26.54,24.73,25.64,9.4873,20826900,0.0
2010-08-06,BBWI,26.28,26.44,25.33,26.13,9.6686,22186600,0.0
2010-08-13,BBWI,26.26,26.93,24.58,24.89,9.2098,21283900,0.0
2010-08-20,BBWI,24.72,26.58,24.5,25.56,9.4577,24174700,0.0
2010-08-27,BBWI,25.75,25.95,23.85,24.96,9.2922,21515900,0.15
2010-09-03,BBWI,24.89,26.47,23.57,26.21,9.7575,25065000,0.0
2010-09-10,BBWI,26.16,26.16,24.91,25.38,9.4485,17599800,0.0
2010-09-17,BBWI,25.74,26.83,25.64,26.77,9.966,18133600,0.0
2010-09-24,BBWI,26.89,27.5,25.83,27.18,10.1186,15745400,0.0
2010-10-01,BBWI,27.1,27.75,25.99,26.82,9.9846,20185000,0.0
2010-10-08,BBWI,26.63,29.2,26.34,28.81,10.7254,22742600,0.0
2010-10-15,BBWI,28.78,29.95,28.78,29.26,10.893,19388500,0.0
2010-10-22,BBWI,29.33,29.52,28.17,29.06,10.8185,14850600,0.0
2010-10-29,BBWI,29.41,29.7,28.64,29.39,10.9414,12827200,0.0
2010-11-05,BBWI,29.65,31.99,28.85,31.81,11.8423,21957200,0.0
2010-11-12,BBWI,31.59,32.37,31.25,31.64,11.779,14859300,0.0
2010-11-19,BBWI,31.98,34.4,30.71,33.01,12.289,32867200,0.0
2010-11-26,BBWI,33.1,34.07,32.52,33.75,12.6216,24161800,0.15
2010-12-03,BBWI,33.45,35.48,31.53,31.83,13.0255,42236100,3.0
2010-12-10,BBWI,31.85,32.21,30.63,31.54,12.9069,18038300,0.0
2010-12-17,BBWI,31.54,31.86,30.44,31.24,12.7841,15637600,0.0
2010-12-23,BBWI,31.28,32.0,30.66,31.06,12.7104,8927600,0.0
2010-12-31,BBWI,30.98,31.28,30.57,30.73,12.5754,8418500,0.0
2011-01-07,BBWI,31.02,31.5,28.4,28.68,11.7365,27419900,0.0
2011-01-14,BBWI,28.47,29.65,28.47,29.11,11.9125,26771300,0.0
2011-01-21,BBWI,29.28,29.36,28.55,28.68,11.7365,13614900,0.0
2011-01-28,BBWI,28.73,29.63,28.05,28.92,11.8347,20199000,0.0
2011-02-04,BBWI,29.05,32.1,28.64,31.87,13.0419,25449000,0.0
2011-02-11,BBWI,31.94,33.03,31.68,33.03,13.5166,15350600,0.0
2011-02-18,BBWI,33.03,33.72,32.38,33.5,13.7089,12120000,0.0
2011-02-25,BBWI,33.12,33.73,31.22,32.32,13.3093,18889700,0.2
2011-03-04,BBWI,32.39,32.79,31.09,32.31,13.3052,23342700,0.0
2011-03-11,BBWI,32.42,32.68,30.85,31.64,13.0293,15751000,0.0
2011-03-18,BBWI,31.37,31.66,29.55,30.48,12.5516,16668100,0.0
2011-03-25,BBWI,30.81,32.77,30.56,32.28,13.2928,16689100,0.0
2011-04-01,BBWI,32.3,33.36,31.98,32.99,13.5852,15214800,0.0
2011-04-08,BBWI,33.01,37.2,32.64,37.17,15.3065,36240400,0.0
2011-04-15,BBWI,37.03,38.22,36.75,37.88,15.5989,31577500,0.0
2011-04-21,BBWI,37.37,39.79,37.17,39.37,16.2125,19156500,0.0
2011-04-29,BBWI,39.27,41.48,39.25,41.16,16.9496,21256600,0.0
2011-05-06,BBWI,41.33,41.9,39.98,41.07,16.9126,26108200,0.0
2011-05-13,BBWI,41.04,42.4,40.87,41.84,17.2296,17298500,0.0
2011-05-20,BBWI,41.71,42.75,38.72,39.66,16.3319,27608600,0.0
2011-05-27,BBWI,39.49,40.25,38.45,39.55,16.2866,25459600,0.0
2011-06-03,BBWI,40.05,40.12,36.04,37.44,15.5001,30374900,0.2
2011-06-10,BBWI,37.25,37.58,35.38,35.62,14.7466,24619100,0.0
2011-06-17,BBWI,35.7,37.14,35.08,35.47,15.0998,22872300,1.0
2011-06-24,BBWI,35.4,38.01,35.23,37.17,15.8235,21820600,0.0
2011-07-01,BBWI,37.09,39.0,36.96,38.91,16.5642,17894500,0.0
2011-07-08,BBWI,38.91,41.18,38.83,40.62,17.2922,17293900,0.0
2011-07-15,BBWI,40.04,40.4,38.99,39.84,16.9601,16529800,0.0
2011-07-22,BBWI,39.68,41.15,39.25,40.18,17.1049,23375700,0.0
2011-07-29,BBWI,39.8,39.92,36.81,37.86,16.1172,24406800,0.0
2011-08-05,BBWI,37.96,38.11,34.29,34.74,14.789,30114300,0.0
2011-08-12,BBWI,33.64,35.2,31.43,34.57,14.7167,29199500,0.0
2011-08-19,BBWI,34.85,35.58,33.13,33.17,14.1207,21744700,0.0
2011-08-26,BBWI,34.06,36.66,33.19,36.41,15.5867,18453600,0.2
2011-09-02,BBWI,37.06,38.66,35.73,35.85,15.347,18473300,0.0
2011-09-09,BBWI,34.85,37.65,34.69,36.6,15.6681,11947900,0.0
2011-09-16,BBWI,35.93,40.52,35.78,40.28,17.2434,22110200,0.0
2011-09-23,BBWI,39.6,42.0,38.0,40.37,17.282,19683900,0.0
2011-09-30,BBWI,41.07,42.82,38.51,38.51,16.4857,20248300,0.0
2011-10-07,BBWI,38.32,41.46,36.93,40.43,17.3076,17981200,0.0
2011-10-14,BBWI,41.15,42.78,40.95,42.66,18.2623,11773900,0.0
2011-10-21,BBWI,42.56,43.24,40.83,42.71,18.2837,15924400,0.0
2011-10-28,BBWI,42.91,45.45,42.24,43.89,18.7888,14275200,0.0
2011-11-04,BBWI,43.52,44.11,39.83,42.63,18.2494,20314300,0.0
2011-11-11,BBWI,42.52,44.01,41.15,43.94,18.8102,15608800,0.0
2011-11-18,BBWI,43.8,44.46,40.71,40.86,17.4917,15361500,0.0
2011-11-25,BBWI,40.22,40.6,38.31,38.33,16.4908,10555700,0.2
2011-12-02,BBWI,39.49,43.39,39.43,42.61,18.3322,21470800,0.0
2011-12-09,BBWI,43.26,44.35,40.5,40.83,18.4247,24223500,2.0
2011-12-16,BBWI,40.51,40.78,38.3,38.4,17.3282,15540900,0.0
2011-12-23,BBWI,38.64,40.26,37.57,40.25,18.163,12139700,0.0
2011-12-30,BBWI,40.22,41.12,39.95,40.35,18.2081,7606900,0.0
2012-01-06,BBWI,41.11,41.41,38.45,38.87,17.5403,24440200,0.0
2012-01-13,BBWI,38.82,41.15,38.52,40.49,18.2713,19827900,0.0
2012-01-20,BBWI,40.78,41.91,40.62,41.22,18.6007,10690000,0.0
2012-01-27,BBWI,41.25,42.25,40.9,41.46,18.709,10649300,0.0
2012-02-03,BBWI,41.13,44.37,40.63,44.26,19.9725,18138600,0.0
2012-02-10,BBWI,44.0,45.17,43.81,44.96,20.2884,13046900,0.0
2012-02-17,BBWI,45.4,46.7,44.75,46.5,20.9833,11204900,0.0
2012-02-24,BBWI,45.73,46.58,44.45,46.26,20.9898,15983100,0.25
2012-03-02,BBWI,46.06,47.15,45.38,46.23,20.9762,15809100,0.0
2012-03-09,BBWI,46.22,47.02,45.06,46.74,21.2076,12968300,0.0
2012-03-16,BBWI,46.77,47.8,46.3,46.93,21.2938,12367000,0.0
2012-03-23,BBWI,46.8,49.09,46.42,48.55,22.0288,12629800,0.0
2012-03-30,BBWI,48.85,49.96,47.76,48.0,21.7793,16667100,0.0
2012-04-05,BBWI,47.6,49.56,47.48,48.25,21.8927,14383100,0.0
