date,ticker,open,high,low,close,adj_close,volume,dividend
2006-09-15,AIT,22.0,24.89,21.94,24.47,16.8906,1810600,0.0
2006-09-22,AIT,24.35,25.33,23.51,23.87,16.4764,1792300,0.0
2006-09-29,AIT,23.87,25.5,23.55,24.4,16.8422,1738400,0.0
2006-10-06,AIT,24.32,25.3,23.61,25.04,17.284,1376100,0.0
2006-10-13,AIT,24.92,26.33,24.76,25.85,17.8431,799300,0.0
2006-10-20,AIT,25.8,26.55,25.3,25.54,17.6291,1072100,0.0
2006-10-27,AIT,25.41,29.99,25.12,28.8,19.8794,2771900,0.0
2006-11-03,AIT,28.66,29.35,27.2,27.8,19.1891,1452700,0.0
2006-11-10,AIT,28.2,29.05,27.8,28.0,19.3272,1239300,0.0
2006-11-17,AIT,28.0,30.0,27.83,29.2,20.2417,1566800,0.12
2006-11-24,AIT,29.2,29.77,28.79,29.51,20.4566,514800,0.0
2006-12-01,AIT,29.4,29.4,27.3,27.96,19.3822,1209900,0.0
2006-12-08,AIT,27.95,29.23,27.89,28.41,19.6941,804200,0.0
2006-12-15,AIT,28.41,28.67,26.99,27.03,18.7375,1552300,0.0
2006-12-22,AIT,27.1,27.53,26.21,26.49,18.3631,1330800,0.0
2006-12-29,AIT,26.55,27.42,26.29,26.31,18.2384,754100,0.0
2007-01-05,AIT,26.54,26.69,25.4,25.85,17.9195,836400,0.0
2007-01-12,AIT,25.65,26.95,25.3,26.65,18.4741,1033400,0.0
2007-01-19,AIT,26.8,26.8,22.83,23.66,16.4014,2024400,0.0
2007-01-26,AIT,23.72,24.67,23.27,24.58,17.0391,2008400,0.0
2007-02-02,AIT,24.48,25.2,24.05,24.97,17.3095,1358500,0.0
2007-02-09,AIT,24.85,25.35,24.41,24.64,17.0807,1423700,0.0
2007-02-16,AIT,24.95,25.49,24.56,25.27,17.6021,1254200,0.12
2007-02-23,AIT,25.35,26.89,25.0,26.22,18.2639,1047400,0.0
2007-03-02,AIT,26.11,26.45,23.2,23.25,16.1951,2101900,0.0
2007-03-09,AIT,22.72,24.57,22.72,24.25,16.8916,1448200,0.0
2007-03-16,AIT,24.17,24.51,23.5,24.14,16.815,1282400,0.0
2007-03-23,AIT,24.35,25.49,24.23,25.47,17.7414,934900,0.0
2007-03-30,AIT,25.54,25.54,24.3,24.54,17.0936,1044200,0.0
2007-04-05,AIT,24.54,24.97,24.26,24.72,17.219,529800,0.0
2007-04-13,AIT,24.78,25.41,24.3,25.41,17.6996,1031900,0.0
2007-04-20,AIT,25.91,28.97,25.75,28.15,19.6082,3000000,0.0
2007-04-27,AIT,28.01,28.24,27.2,27.86,19.4062,1108200,0.0
2007-05-04,AIT,27.83,27.83,26.12,27.03,18.8281,1227800,0.0
2007-05-11,AIT,27.57,27.62,26.1,27.49,19.2321,1691400,0.12
2007-05-18,AIT,27.49,27.88,26.97,27.53,19.2601,1246200,0.0
2007-05-25,AIT,27.54,29.14,27.31,27.67,19.358,1201200,0.0
2007-06-01,AIT,27.82,29.74,27.82,29.35,20.5333,1300200,0.0
2007-06-08,AIT,29.13,29.71,27.76,27.83,19.4699,1505700,0.0
2007-06-15,AIT,27.92,29.74,27.55,28.89,20.2115,1805800,0.0
2007-06-22,AIT,29.02,30.73,28.69,30.2,21.128,1562800,0.0
2007-06-29,AIT,30.2,30.7,29.03,29.5,20.6383,1111900,0.0
2007-07-06,AIT,29.56,31.09,29.55,30.22,21.142,537700,0.0
2007-07-13,AIT,30.32,31.18,29.71,30.69,21.4708,655500,0.0
2007-07-20,AIT,30.53,31.94,30.05,30.5,21.3379,1175200,0.0
2007-07-27,AIT,30.74,31.26,28.05,28.09,19.6518,1581700,0.0
2007-08-03,AIT,28.02,29.49,27.06,27.15,18.9942,1357500,0.0
2007-08-10,AIT,28.0,30.81,22.9,29.93,20.9391,3063900,0.0
2007-08-17,AIT,31.89,32.33,26.28,28.6,20.1099,3065000,0.15
2007-08-24,AIT,28.83,31.95,28.83,31.95,22.4655,1901700,0.0
2007-08-31,AIT,31.85,32.29,30.75,31.98,22.4866,1732300,0.0
2007-09-07,AIT,32.18,32.98,29.29,29.54,20.7709,1243400,0.0
2007-09-14,AIT,32.7,32.7,29.11,30.28,21.2912,1963700,0.0
2007-09-21,AIT,30.03,33.26,29.29,31.21,21.9451,1895100,0.0
2007-09-28,AIT,31.15,31.97,29.83,30.83,21.6779,1243200,0.0
2007-10-05,AIT,31.04,32.6,30.53,32.01,22.5077,1223800,0.0
2007-10-12,AIT,32.07,32.2925,30.1,31.41,22.0858,1485800,0.0
2007-10-19,AIT,31.19,31.55,28.51,28.51,20.0466,1281300,0.0
2007-10-26,AIT,28.01,33.5,28.01,33.39,23.478,2035200,0.0
2007-11-02,AIT,33.5,35.68,32.69,33.49,23.5483,1853700,0.0
2007-11-09,AIT,33.42,34.0,31.91,32.06,22.5428,1618600,0.0
2007-11-16,AIT,32.09,32.58,28.75,29.32,20.7161,1742500,0.15
2007-11-23,AIT,29.06,29.78,28.12,29.47,20.8221,973000,0.0
2007-11-30,AIT,29.35,31.36,28.13,30.21,21.345,1452400,0.0
2007-12-07,AIT,29.67,31.37,28.5,30.55,21.5852,1670600,0.0
2007-12-14,AIT,30.52,30.56,28.55,29.11,20.5678,1291200,0.0
2007-12-21,AIT,28.71,31.39,28.39,31.1,21.9738,1807800,0.0
2007-12-28,AIT,31.25,31.78,29.18,29.32,20.7161,953900,0.0
2008-01-04,AIT,29.2,29.57,26.33,26.43,18.6742,1267700,0.0
2008-01-11,AIT,26.5,27.45,24.9,25.1,17.7345,1527300,0.0
2008-01-18,AIT,25.32,26.09,22.05,24.0,16.9573,2321300,0.0
2008-01-25,AIT,22.56,29.54,22.3,28.0,19.7835,3050800,0.0
2008-02-01,AIT,27.7,30.68,27.69,30.35,21.4439,2003700,0.0
2008-02-08,AIT,30.09,30.33,28.15,28.45,20.1014,1630900,0.0
2008-02-15,AIT,28.32,30.17,27.22,27.68,19.6551,1893200,0.15
2008-02-22,AIT,28.01,30.19,27.695,29.59,21.0114,1493300,0.0
2008-02-29,AIT,29.66,30.11,27.39,27.64,19.6267,2024800,0.0
2008-03-07,AIT,28.56,28.71,27.07,27.95,19.8468,1738700,0.0
2008-03-14,AIT,27.99,27.99,25.56,26.6,18.8882,2551200,0.0
2008-03-20,AIT,25.8,30.06,25.51,29.3,20.8055,2887500,0.0
2008-03-28,AIT,29.54,30.68,29.21,29.35,20.841,1958800,0.0
2008-04-04,AIT,29.5,31.99,29.03,31.35,22.2611,1942400,0.0
2008-04-11,AIT,31.42,32.2,29.25,29.3,20.8055,2120900,0.0
2008-04-18,AIT,29.35,31.49,29.25,31.29,22.2185,1051800,0.0
2008-04-25,AIT,31.0,32.15,25.86,26.46,18.7888,3487400,0.0
2008-05-02,AIT,26.39,27.09,23.81,25.65,18.2136,3624400,0.0
2008-05-09,AIT,25.45,25.79,24.27,25.16,17.8657,1826100,0.0
2008-05-16,AIT,25.99,27.82,25.74,27.4,19.5653,1780700,0.15
2008-05-23,AIT,27.2,27.89,26.23,26.6,18.994,1640600,0.0
2008-05-30,AIT,26.52,27.77,26.16,27.57,19.6867,1148900,0.0
2008-06-06,AIT,27.55,28.2,26.72,27.4,19.5653,2002800,0.0
2008-06-13,AIT,27.27,27.98,26.18,27.92,19.9366,1714400,0.0
2008-06-20,AIT,27.94,28.32,26.07,26.62,19.0083,1933300,0.0
2008-06-27,AIT,26.76,26.77,24.2,24.52,17.5088,1992000,0.0
2008-07-03,AIT,24.52,24.85,22.93,23.25,16.6019,1241600,0.0
2008-07-11,AIT,23.43,24.89,22.92,24.02,17.1517,1621600,0.0
2008-07-18,AIT,24.43,26.37,23.62,25.65,18.3157,1738500,0.0
2008-07-25,AIT,25.7,27.77,25.11,27.46,19.6081,1315400,0.0
2008-08-01,AIT,27.4,28.63,26.2,26.85,19.1725,1621100,0.0
2008-08-08,AIT,26.89,30.32,25.74,29.41,21.0005,2523300,0.0
2008-08-15,AIT,29.49,31.1,29.13,30.55,21.9212,2280500,0.15
2008-08-22,AIT,30.76,31.29,29.18,30.68,22.0144,1328700,0.0
2008-08-29,AIT,30.45,30.45,28.335,29.11,20.8879,1620300,0.0
2008-09-05,AIT,29.77,29.77,27.17,27.87,19.9981,1546200,0.0
2008-09-12,AIT,28.61,30.05,28.2,29.83,21.4045,1668500,0.0
2008-09-19,AIT,29.05,29.98,24.6,29.26,20.9955,3114000,0.0
2008-09-26,AIT,29.3,29.53,26.77,27.45,19.6967,1603300,0.0
2008-10-03,AIT,26.93,27.02,23.5,24.24,17.3934,2018900,0.0
2008-10-10,AIT,23.87,25.49,20.04,24.41,17.5154,3026100,0.0
2008-10-17,AIT,25.76,26.2,20.4,21.66,15.5421,2674200,0.0
2008-10-24,AIT,21.3,22.47,18.6,18.89,13.5545,2873200,0.0
2008-10-31,AIT,18.78,20.99,17.54,20.19,14.4873,2502700,0.0
2008-11-07,AIT,20.19,20.31,18.2,18.8,13.4899,1357400,0.0
2008-11-14,AIT,19.36,19.36,16.02,16.41,11.8776,1640300,0.15
2008-11-21,AIT,16.29,17.36,14.12,15.82,11.4505,2073900,0.0
2008-11-28,AIT,16.11,19.06,15.295,19.06,13.7956,1030500,0.0
2008-12-05,AIT,18.43,18.93,16.31,17.42,12.6086,1722100,0.0
2008-12-12,AIT,17.97,19.74,16.53,18.23,13.1949,1611100,0.0
2008-12-19,AIT,18.28,19.45,17.37,18.73,13.5568,2045000,0.0
2008-12-26,AIT,18.78,19.25,17.61,19.23,13.9187,1017900,0.0
2009-01-02,AIT,19.12,20.37,18.2,20.12,14.5629,1116900,0.0
2009-01-09,AIT,20.04,20.49,17.835,18.0,13.0284,1889400,0.0
2009-01-16,AIT,18.01,18.34,16.56,17.83,12.9054,1990300,0.0
2009-01-23,AIT,17.53,17.9,15.95,16.53,11.9644,1742200,0.0
2009-01-30,AIT,16.84,19.11,15.64,15.79,11.4288,2530000,0.0
2009-02-06,AIT,15.32,17.68,15.24,17.43,12.6158,2123100,0.0
2009-02-13,AIT,17.34,17.97,16.87,17.04,12.4409,1682200,0.15
2009-02-20,AIT,16.38,17.13,16.06,16.45,12.0102,1690100,0.0
2009-02-27,AIT,16.54,16.6,15.6101,16.12,11.7692,2280600,0.0
2009-03-06,AIT,15.81,16.7,14.63,14.97,10.9296,3504800,0.0
2009-03-13,AIT,14.74,16.92,14.7,16.49,12.0394,2550900,0.0
2009-03-20,AIT,16.57,17.97,16.0,16.7,12.1927,2231500,0.0
2009-03-27,AIT,17.11,18.07,16.81,17.6,12.8498,2182300,0.0
2009-04-03,AIT,17.11,18.59,16.25,18.5,13.5069,2392400,0.0
2009-04-09,AIT,18.34,19.33,17.11,19.25,14.0545,2325000,0.0
2009-04-17,AIT,19.05,19.76,18.2,19.6,14.31,2264300,0.0
2009-04-24,AIT,19.22,22.34,18.5,22.09,16.1279,2813100,0.0
2009-05-01,AIT,21.64,23.95,21.32,22.33,16.3032,2286100,0.0
2009-05-08,AIT,22.48,22.8,21.03,22.02,16.0768,1837400,0.0
2009-05-15,AIT,21.485,22.09,19.44,19.88,14.6247,1476500,0.15
2009-05-22,AIT,20.08,20.83,19.61,19.72,14.507,1473800,0.0
2009-05-29,AIT,19.58,20.77,19.49,20.77,15.2794,1105500,0.0
2009-06-05,AIT,21.09,23.07,21.03,21.49,15.809,1487500,0.0
2009-06-12,AIT,21.56,21.56,20.5,20.82,15.3162,1222900,0.0
2009-06-19,AIT,20.85,20.99,19.41,19.77,14.5437,1278400,0.0
2009-06-26,AIT,19.64,19.9,19.02,19.89,14.632,1341800,0.0
2009-07-02,AIT,19.65,20.215,19.09,19.18,14.1097,832000,0.0
2009-07-10,AIT,18.83,19.01,18.11,18.79,13.8228,1149100,0.0
2009-07-17,AIT,18.81,20.53,18.11,20.25,14.8968,879000,0.0
2009-07-24,AIT,20.41,21.76,20.03,21.63,15.912,666800,0.0
2009-07-31,AIT,21.67,22.5,21.39,22.12,16.2725,906600,0.0
2009-08-07,AIT,22.34,23.17,21.4,22.7,16.6992,1509100,0.0
2009-08-14,AIT,22.45,22.67,21.27,21.51,15.9308,1068200,0.15
2009-08-21,AIT,21.08,22.06,20.76,21.98,16.2789,870700,0.0
2009-08-28,AIT,22.09,22.17,20.98,21.15,15.6642,934300,0.0
2009-09-04,AIT,20.95,21.01,19.84,20.65,15.2938,1052100,0.0
2009-09-11,AIT,20.88,21.45,20.59,21.29,15.7678,572400,0.0
2009-09-18,AIT,21.19,22.14,20.92,22.0,16.2937,775200,0.0
2009-09-25,AIT,21.73,21.93,20.73,20.99,15.5457,651400,0.0
2009-10-02,AIT,21.07,21.64,19.65,19.68,14.5754,1184900,0.0
2009-10-09,AIT,19.68,19.9,18.8,19.41,14.3755,1719600,0.0
2009-10-16,AIT,19.37,20.09,19.27,19.92,14.7532,958600,0.0
2009-10-23,AIT,20.05,21.6,19.93,20.62,15.2716,1834800,0.0
2009-10-30,AIT,20.74,21.23,19.9301,20.23,14.9828,1282500,0.0
2009-11-06,AIT,20.3,20.89,19.95,20.62,15.2716,823700,0.0
2009-11-13,AIT,20.74,21.33,20.23,21.18,15.8003,931100,0.15
2009-11-20,AIT,21.29,22.08,21.29,21.69,16.1808,1310600,0.0
2009-11-27,AIT,22.04,22.25,20.87,20.88,15.5765,707800,0.0
2009-12-04,AIT,20.81,21.83,20.31,21.45,16.0017,1030500,0.0
2009-12-11,AIT,21.44,21.56,20.6,21.05,15.7033,388000,0.0
2009-12-18,AIT,21.12,22.2,21.08,21.92,16.3524,1166100,0.0
2009-12-24,AIT,21.97,22.33,21.79,22.26,16.606,425900,0.0
2009-12-31,AIT,22.37,22.91,22.07,22.07,16.4643,570900,0.0
2010-01-08,AIT,22.22,24.29,22.16,24.12,17.9936,1217400,0.0
2010-01-15,AIT,24.17,24.42,23.54,24.26,18.098,848800,0.0
2010-01-22,AIT,24.23,24.56,22.89,23.23,17.3296,1524300,0.0
2010-01-29,AIT,23.35,23.57,21.78,21.8,16.2628,1128800,0.0
2010-02-05,AIT,21.96,22.11,21.39,21.81,16.2703,806100,0.0
2010-02-12,AIT,21.81,21.81,21.06,21.5,16.1509,830700,0.15
2010-02-19,AIT,21.69,22.87,21.41,22.74,17.0824,568500,0.0
2010-02-26,AIT,22.74,22.94,22.29,22.54,16.9321,660100,0.0
2010-03-05,AIT,22.52,23.98,22.52,23.96,17.9988,853700,0.0
2010-03-12,AIT,23.99,24.47,23.92,24.3,18.2543,702800,0.0
2010-03-19,AIT,24.3,25.14,24.08,24.2,18.1791,656400,0.0
2010-03-26,AIT,24.09,25.12,23.96,24.74,18.5848,423900,0.0
2010-04-01,AIT,24.75,25.28,24.63,25.25,18.9679,788100,0.0
2010-04-09,AIT,25.23,26.05,25.23,25.93,19.4787,1018800,0.0
2010-04-16,AIT,25.84,26.68,25.83,26.38,19.8168,1169600,0.0
2010-04-23,AIT,26.18,29.11,26.18,29.1,21.86,2451600,0.0
2010-04-30,AIT,29.15,31.29,29.06,30.78,23.1221,3704400,0.0
2010-05-07,AIT,30.84,31.55,26.19,27.1,20.3576,2691300,0.0
2010-05-14,AIT,28.3,30.75,28.3,29.2,22.0432,1822200,0.15
2010-05-21,AIT,29.3,29.7099,26.08,27.06,20.4277,1880100,0.0
2010-05-28,AIT,26.96,28.05,25.6101,27.58,20.8203,1197600,0.0
2010-06-04,AIT,27.26,28.55,26.28,26.37,19.9068,1060500,0.0
2010-06-11,AIT,26.43,27.26,24.8,27.26,20.5787,1354400,0.0
2010-06-18,AIT,27.46,27.8,26.83,27.44,20.7146,1003400,0.0
2010-06-25,AIT,27.88,28.05,25.88,26.05,19.6653,2189800,0.0
2010-07-02,AIT,26.16,27.14,24.5,24.77,18.699,1600700,0.0
2010-07-09,AIT,25.19,25.69,24.15,25.32,19.1142,1131200,0.0
2010-07-16,AIT,25.15,26.55,24.85,25.35,19.1368,1673100,0.0
2010-07-23,AIT,25.56,28.57,25.24,28.52,21.5299,1534000,0.0
2010-07-30,AIT,28.51,28.99,27.48,28.0,21.1373,1026700,0.0
2010-08-06,AIT,28.41,29.27,28.04,28.57,21.5676,970300,0.0
2010-08-13,AIT,28.74,29.89,26.44,26.88,20.42,1699800,0.17
2010-08-20,AIT,26.75,28.03,26.45,26.86,20.4048,918700,0.0
2010-08-27,AIT,27.04,27.235,25.26,26.76,20.3289,1117600,0.0
2010-09-03,AIT,26.71,29.34,26.05,29.27,22.2356,1692000,0.0
2010-09-10,AIT,29.16,29.54,28.32,29.2,22.1825,1258000,0.0
2010-09-17,AIT,29.44,30.1201,29.1,29.63,22.5091,1941600,0.0
2010-09-24,AIT,29.69,30.68,29.08,30.6,23.246,2144800,0.0
2010-10-01,AIT,30.7,31.08,30.21,30.99,23.5423,1517100,0.0
2010-10-08,AIT,30.99,31.65,30.22,31.51,23.9373,1208500,0.0
2010-10-15,AIT,31.58,32.86,31.1,31.97,24.2868,1286700,0.0
2010-10-22,AIT,31.97,32.96,31.47,32.7,24.8413,1432000,0.0
2010-10-29,AIT,32.89,33.34,29.93,30.41,23.1017,1924700,0.0
2010-11-05,AIT,30.57,31.7,29.0,31.6,24.0057,1576800,0.0
2010-11-12,AIT,31.34,31.57,30.49,30.75,23.487,750200,0.17
2010-11-19,AIT,30.95,31.65,30.39,30.84,23.5557,1090200,0.0
2010-11-26,AIT,30.68,31.18,30.24,30.68,23.4335,1026500,0.0
2010-12-03,AIT,30.39,30.99,29.79,30.78,23.5099,3132300,0.0
2010-12-10,AIT,30.73,31.53,30.25,31.48,24.0445,3883000,0.0
2010-12-17,AIT,31.48,32.12,31.38,31.8,24.2889,2739300,0.0
2010-12-23,AIT,31.8,33.0,31.67,32.7,24.9764,1419800,0.0
2010-12-31,AIT,32.65,33.2,32.48,32.48,24.8083,890400,0.0
2011-01-07,AIT,32.77,33.2,31.58,32.05,24.4799,1163000,0.0
2011-01-14,AIT,31.94,34.35,31.63,34.35,26.2366,1315900,0.0
2011-01-21,AIT,34.19,34.92,31.21,31.57,24.1133,2480800,0.0
2011-01-28,AIT,31.71,32.94,30.77,31.85,24.3271,2159200,0.0
2011-02-04,AIT,31.99,33.47,31.66,33.01,25.2131,1747500,0.0
2011-02-11,AIT,33.01,33.69,32.96,33.44,25.6714,896200,0.17
2011-02-18,AIT,33.48,33.63,32.83,33.26,25.5332,934700,0.0
2011-02-25,AIT,32.91,33.2,31.5,32.45,24.9114,1199500,0.0
2011-03-04,AIT,32.61,32.76,31.27,32.0,24.566,1611000,0.0
2011-03-11,AIT,32.02,32.51,31.01,31.4,24.1054,1052600,0.0
2011-03-18,AIT,31.04,31.69,30.36,31.38,24.09,1192900,0.0
2011-03-25,AIT,31.87,32.99,31.75,32.66,25.0726,745300,0.0
2011-04-01,AIT,32.81,33.98,31.95,33.73,25.8941,895000,0.0
2011-04-08,AIT,33.88,34.66,33.04,33.28,25.5486,1920000,0.0
2011-04-15,AIT,33.27,33.34,32.33,32.98,25.3183,1020400,0.0
2011-04-21,AIT,32.41,34.94,31.94,34.28,26.3163,1224600,0.0
2011-04-29,AIT,34.46,36.01,34.46,35.26,27.0686,1568200,0.0
2011-05-06,AIT,35.57,35.67,33.85,34.44,26.4391,1380300,0.0
2011-05-13,AIT,34.39,35.58,34.31,35.3,27.2456,1811500,0.19
2011-05-20,AIT,35.02,35.43,34.55,35.01,27.0218,2069100,0.0
2011-05-27,AIT,34.38,35.57,33.96,35.02,27.0295,1219800,0.0
2011-06-03,AIT,35.34,35.65,33.57,33.64,25.9644,1562300,0.0
2011-06-10,AIT,33.72,33.98,32.855,33.0,25.4704,1543300,0.0
2011-06-17,AIT,33.21,34.5,32.89,33.91,26.1728,1148300,0.0
2011-06-24,AIT,33.86,34.77,33.72,34.18,26.3812,1325200,0.0
2011-07-01,AIT,34.22,36.3,33.92,36.29,28.0098,1357400,0.0
2011-07-08,AIT,36.24,36.7693,35.75,36.06,27.8322,969000,0.0
2011-07-15,AIT,35.57,36.25,34.95,35.12,27.1067,1262200,0.0
2011-07-22,AIT,34.98,35.32,34.38,35.21,27.1762,1256400,0.0
2011-07-29,AIT,34.77,35.32,31.7625,31.92,24.6369,1377000,0.0
2011-08-05,AIT,32.44,32.87,28.62,29.07,22.4371,1702200,0.0
2011-08-12,AIT,28.24,29.07,24.5,27.2,21.1421,2959200,0.19
2011-08-19,AIT,27.54,28.69,25.91,26.37,20.497,2631500,0.0
2011-08-26,AIT,27.09,29.45,26.63,28.96,22.5102,2009800,0.0
2011-09-02,AIT,29.37,31.05,27.64,27.78,21.593,2272400,0.0
2011-09-09,AIT,26.6,28.76,26.6,27.61,21.4608,1990100,0.0
2011-09-16,AIT,27.45,29.91,26.98,29.47,22.9066,3066900,0.0
2011-09-23,AIT,28.89,30.0,26.94,27.52,21.3909,2531200,0.0
2011-09-30,AIT,27.86,29.7241,27.14,27.16,21.1111,1835000,0.0
2011-10-07,AIT,26.95,29.16,25.63,28.01,21.7717,2319900,0.0
2011-10-14,AIT,28.66,30.64,28.38,30.6,23.7849,1586300,0.0
2011-10-21,AIT,30.24,31.46,29.61,30.51,23.715,2211900,0.0
2011-10-28,AIT,30.76,34.42,30.75,33.98,26.4121,2228400,0.0
2011-11-04,AIT,33.51,34.63,32.0,34.36,26.7075,1748700,0.0
2011-11-11,AIT,34.01,34.6,32.62,34.16,26.7045,1469000,0.19
2011-11-18,AIT,34.12,34.63,32.5,32.89,25.7116,1127500,0.0
2011-11-25,AIT,32.24,32.68,31.01,31.03,24.2576,871900,0.0
2011-12-02,AIT,32.06,34.96,31.93,34.47,26.9468,1224800,0.0
2011-12-09,AIT,35.0,35.15,33.51,34.76,27.1735,1200300,0.0
2011-12-16,AIT,34.3,34.94,32.86,33.7,26.3449,1729500,0.0
2011-12-23,AIT,33.89,35.65,33.57,35.12,27.4549,1191900,0.0
2011-12-30,AIT,34.89,36.07,34.556,35.17,27.494,640100,0.0
2012-01-06,AIT,36.04,36.56,34.78,36.36,28.4243,764800,0.0
2012-01-13,AIT,36.53,37.52,36.19,37.35,29.1982,1145800,0.0
2012-01-20,AIT,37.73,38.58,37.39,38.38,30.0034,867800,0.0
2012-01-27,AIT,38.33,39.77,36.56,38.05,29.7455,2193400,0.0
2012-02-03,AIT,37.76,41.18,37.55,41.1,32.1298,1641400,0.0
2012-02-10,AIT,41.09,41.57,40.45,40.9,31.9734,914700,0.0
2012-02-17,AIT,41.18,42.01,40.79,41.43,32.5526,1154700,0.21
2012-02-24,AIT,41.64,42.0,41.02,41.26,32.4191,756700,0.0
2012-03-02,AIT,40.95,41.51,39.35,39.38,30.9419,1675000,0.0
2012-03-09,AIT,39.36,40.85,39.12,40.45,31.7826,1219300,0.0
2012-03-16,AIT,40.59,41.81,40.38,40.58,31.8848,1331900,0.0
2012-03-23,AIT,40.56,41.43,39.93,40.66,31.9476,1030800,0.0
2012-03-30,AIT,41.15,41.81,40.82,41.13,32.3169,1036500,0.0
2012-04-05,AIT,41.13,41.79,40.39,40.59,31.8926,739400,0.0
2012-04-13,AIT,39.97,40.07,38.002,38.78,30.4705,1631700,0.0
2012-04-20,AIT,39.09,39.65,38.54,39.3,30.879,1306900,0.0
2012-04-27,AIT,38.75,39.99,38.09,39.72,31.2091,1563800,0.0
2012-05-04,AIT,39.51,40.18,37.6,37.9,29.779,1443200,0.0
2012-05-11,AIT,37.69,38.78,37.61,38.1,30.1012,1220600,0.21
2012-05-18,AIT,37.6,38.03,35.55,35.65,28.1655,1109700,0.0
2012-05-25,AIT,35.8,37.66,35.57,37.16,29.3585,1062600,0.0
2012-06-01,AIT,37.58,38.23,36.3,36.32,28.6949,1241900,0.0
2012-06-08,AIT,36.4,37.02,34.5,36.68,28.9793,1562900,0.0
2012-06-15,AIT,37.16,37.16,35.01,35.59,28.1181,1605500,0.0
2012-06-22,AIT,35.3,36.97,35.27,35.82,28.2998,1280600,0.0
2012-06-29,AIT,35.22,36.89,34.44,36.85,29.1136,920100,0.0
2012-07-06,AIT,36.85,37.07,35.84,36.12,28.5369,670200,0.0
2012-07-13,AIT,35.95,36.63,34.67,36.52,28.8529,728800,0.0
2012-07-20,AIT,36.35,37.52,35.63,36.9,29.1531,721600,0.0
2012-07-27,AIT,36.12,37.31,34.97,37.23,29.4138,780100,0.0
2012-08-03,AIT,37.19,38.2,36.155,37.7,29.7852,943500,0.0
2012-08-10,AIT,37.68,42.0,37.652,41.28,32.6136,1607500,0.0
2012-08-17,AIT,40.81,41.96,39.65,41.89,33.2673,1325400,0.21
2012-08-24,AIT,41.63,42.4,40.12,40.54,32.1952,845900,0.0
2012-08-31,AIT,40.54,41.06,40.1,40.68,32.3064,716500,0.0
2012-09-07,AIT,40.76,43.85,40.29,43.57,34.6015,947100,0.0
2012-09-14,AIT,43.49,44.86,42.8,44.03,34.9668,906500,0.0
2012-09-21,AIT,43.81,44.1955,43.085,43.64,34.6571,1084200,0.0
2012-09-28,AIT,43.36,43.6,41.2,41.43,32.902,1094400,0.0
2012-10-05,AIT,41.81,42.54,41.3,41.99,33.3467,1058000,0.0
2012-10-12,AIT,41.72,42.01,40.67,40.92,32.497,684900,0.0
2012-10-19,AIT,41.06,41.77,39.51,39.79,31.5996,1014000,0.0
2012-10-26,AIT,39.55,39.99,38.0,39.33,31.2343,1469100,0.0
2012-11-02,AIT,39.09,41.31,39.09,40.74,32.354,938100,0.0
2012-11-09,AIT,40.64,41.08,39.43,39.45,31.3296,1377800,0.0
2012-11-16,AIT,39.49,39.58,36.52,36.89,29.4571,1192300,0.21
2012-11-23,AIT,37.33,38.87,37.14,38.7,30.9024,529000,0.0
2012-11-30,AIT,38.51,40.208,38.265,40.03,31.9644,1005100,0.0
2012-12-07,AIT,40.43,40.586,39.07,40.14,32.0522,670000,0.0
2012-12-14,AIT,40.11,41.18,40.0624,40.8,32.5792,817200,0.0
2012-12-21,AIT,40.91,41.71,40.32,41.1,32.8188,1110000,0.0
2012-12-28,AIT,40.91,41.34,40.33,41.05,32.7789,409000,0.0
2013-01-04,AIT,41.05,44.07,40.93,43.9,35.0546,854300,0.0
2013-01-11,AIT,43.54,43.88,42.02,42.6,34.0166,932900,0.0
2013-01-18,AIT,42.59,43.65,42.15,43.65,34.855,679100,0.0
2013-01-25,AIT,43.65,44.215,43.22,44.0,35.1345,952100,0.0
2013-02-01,AIT,44.15,45.16,43.33,44.85,35.8132,1267000,0.0
2013-02-08,AIT,44.48,45.09,43.52,44.22,35.3102,990400,0.0
2013-02-15,AIT,44.13,45.3,43.84,44.72,35.8945,701700,0.23
2013-02-22,AIT,44.78,44.83,42.85,43.83,35.1801,939000,0.0
2013-03-01,AIT,44.11,44.11,42.24,43.13,34.6183,715500,0.0
2013-03-08,AIT,42.95,44.75,42.2399,44.74,35.9105,975100,0.0
2013-03-15,AIT,44.55,45.0,44.36,44.84,35.9908,679100,0.0
2013-03-22,AIT,44.38,45.67,44.38,45.08,36.1834,836600,0.0
2013-03-28,AIT,45.13,45.37,44.22,45.0,36.1192,857000,0.0
2013-04-05,AIT,44.94,45.05,42.47,42.95,34.4738,1068900,0.0
2013-04-12,AIT,43.14,43.66,42.3,43.44,34.8671,928800,0.0
2013-04-19,AIT,43.18,43.42,40.39,41.14,33.021,1050900,0.0
2013-04-26,AIT,41.26,43.03,40.8,42.26,33.92,521800,0.0
2013-05-03,AIT,42.42,44.73,40.58,44.51,35.7259,1560700,0.0
2013-05-10,AIT,44.47,45.9801,43.8,45.69,36.673,902800,0.0
2013-05-17,AIT,45.5,47.33,45.25,47.27,38.1331,780200,0.23
2013-05-24,AIT,47.13,48.16,46.55,47.15,38.0363,782600,0.0
2013-05-31,AIT,47.75,48.57,47.32,48.07,38.7785,421600,0.0
2013-06-07,AIT,48.31,49.44,47.34,48.54,39.1576,998500,0.0
