date,ticker,open,high,low,close,adj_close,volume,dividend
2006-11-17,BIO,76.95,80.23,76.9,79.71,79.71,242300,0.0
2006-11-24,BIO,79.71,81.89,79.19,79.65,79.65,156000,0.0
2006-12-01,BIO,79.65,81.1755,77.2,78.03,78.03,372100,0.0
2006-12-08,BIO,77.81,82.03,77.81,81.38,81.38,194500,0.0
2006-12-15,BIO,81.41,84.34,81.41,83.23,83.23,498500,0.0
2006-12-22,BIO,83.03,83.63,80.31,80.8,80.8,255500,0.0
2006-12-29,BIO,80.7,83.99,80.7,82.52,82.52,201900,0.0
2007-01-05,BIO,81.77,83.49,80.65,81.41,81.41,163400,0.0
2007-01-12,BIO,81.4,83.77,81.1,83.6,83.6,239400,0.0
2007-01-19,BIO,83.63,84.5,82.22,83.8,83.8,205300,0.0
2007-01-26,BIO,83.8,84.11,80.84,82.58,82.58,272400,0.0
2007-02-02,BIO,82.58,88.54,82.58,87.13,87.13,263700,0.0
2007-02-09,BIO,86.88,87.46,85.48,85.88,85.88,177000,0.0
2007-02-16,BIO,77.18,87.69,77.18,84.9,84.9,177900,0.0
2007-02-23,BIO,84.9,86.24,69.27,76.5,76.5,655200,0.0
2007-03-02,BIO,76.51,84.44,67.04,70.42,70.42,583300,0.0
2007-03-09,BIO,69.3999,70.63,68.39,68.94,68.94,301000,0.0
2007-03-16,BIO,69.14,70.15,66.8,69.71,69.71,482900,0.0
2007-03-23,BIO,69.96,73.24,69.47,73.02,73.02,303700,0.0
2007-03-30,BIO,72.77,73.12,68.74,69.84,69.84,509800,0.0
2007-04-05,BIO,70.03,71.0,69.42,70.92,70.92,225300,0.0
2007-04-13,BIO,70.3,70.81,68.5181,70.18,70.18,377700,0.0
2007-04-20,BIO,70.28,70.68,67.53,70.13,70.13,240700,0.0
2007-04-27,BIO,69.91,71.72,68.5,71.65,71.65,370400,0.0
2007-05-04,BIO,71.65,72.99,69.05,70.25,70.25,401200,0.0
2007-05-11,BIO,70.03,72.09,68.18,71.49,71.49,369100,0.0
2007-05-18,BIO,71.33,74.02,70.0,73.65,73.65,462600,0.0
2007-05-25,BIO,73.45,74.81,72.7,74.17,74.17,307200,0.0
2007-06-01,BIO,74.41,75.5,73.3,74.82,74.82,401900,0.0
2007-06-08,BIO,74.3,75.01,73.32,74.04,74.04,571000,0.0
2007-06-15,BIO,73.8,75.56,73.24,73.98,73.98,448200,0.0
2007-06-22,BIO,74.03,74.29,71.29,71.91,71.91,275200,0.0
2007-06-29,BIO,71.37,76.22,70.24,75.57,75.57,333800,0.0
2007-07-06,BIO,75.81,77.75,75.57,77.1,77.1,318900,0.0
2007-07-13,BIO,77.09,78.0,75.14,77.5,77.5,482600,0.0
2007-07-20,BIO,77.34,80.0,77.1,78.93,78.93,584600,0.0
2007-07-27,BIO,79.06,79.98,75.34,75.34,75.34,617900,0.0
2007-08-03,BIO,75.04,76.74,73.3,74.2,74.2,338900,0.0
2007-08-10,BIO,74.26,83.6,73.05,80.63,80.63,864600,0.0
2007-08-17,BIO,81.75,88.99,78.49,84.85,84.85,645300,0.0
2007-08-24,BIO,85.07,85.91,83.0,84.87,84.87,218800,0.0
2007-08-31,BIO,84.45,85.59,82.64,84.32,84.32,250800,0.0
2007-09-07,BIO,84.13,86.7,82.92,83.14,83.14,379100,0.0
2007-09-14,BIO,83.82,86.31,82.01,83.53,83.53,515200,0.0
2007-09-21,BIO,83.36,87.45,82.52,85.76,85.76,555000,0.0
2007-09-28,BIO,85.76,94.0,83.12,90.5,90.5,516300,0.0
2007-10-05,BIO,90.1,96.1,89.91,95.34,95.34,455200,0.0
2007-10-12,BIO,94.96,98.58,94.05,95.08,95.08,490900,0.0
2007-10-19,BIO,95.5,97.81,94.53,97.49,97.49,609400,0.0
2007-10-26,BIO,95.32,97.07,92.16,95.51,95.51,454700,0.0
2007-11-02,BIO,95.82,98.0,90.0,92.28,92.28,495100,0.0
2007-11-09,BIO,90.87,115.23,90.86,106.51,106.51,987900,0.0
2007-11-16,BIO,106.61,113.02,96.54,104.24,104.24,529300,0.0
2007-11-23,BIO,102.15,104.98,99.01,101.86,101.86,376100,0.0
2007-11-30,BIO,101.79,104.98,95.0,100.91,100.91,335500,0.0
2007-12-07,BIO,100.92,106.43,97.17,103.77,103.77,461700,0.0
2007-12-14,BIO,102.22,107.98,97.1,98.09,98.09,497400,0.0
2007-12-21,BIO,95.83,105.37,91.65,103.0,103.0,662500,0.0
2007-12-28,BIO,102.27,109.99,101.5,105.35,105.35,366900,0.0
2008-01-04,BIO,105.05,105.05,96.1,97.68,97.68,320400,0.0
2008-01-11,BIO,97.23,101.8,95.02,97.89,97.89,495200,0.0
2008-01-18,BIO,98.23,98.52,93.01,93.12,93.12,383800,0.0
2008-01-25,BIO,90.75,98.31,88.47,93.23,93.23,300500,0.0
2008-02-01,BIO,94.31,96.23,87.5,94.3,94.3,584900,0.0
2008-02-08,BIO,93.1,94.99,86.55,89.56,89.56,348300,0.0
2008-02-15,BIO,88.59,89.24,82.53,84.97,84.97,428900,0.0
2008-02-22,BIO,84.34,87.86,83.31,86.62,86.62,423800,0.0
2008-02-29,BIO,85.92,95.24,82.5,94.44,94.44,600100,0.0
2008-03-07,BIO,91.65,94.35,86.8,88.48,88.48,497700,0.0
2008-03-14,BIO,88.97,93.95,87.07,90.4,90.4,492900,0.0
2008-03-20,BIO,89.52,92.0,86.5,88.65,88.65,551200,0.0
2008-03-28,BIO,87.84,91.48,87.05,88.65,88.65,412000,0.0
2008-04-04,BIO,87.92,93.2,87.64,88.8,88.8,372100,0.0
2008-04-11,BIO,88.78,89.6,83.63,84.57,84.57,461700,0.0
2008-04-18,BIO,83.89,85.54,80.01,84.25,84.25,296500,0.0
2008-04-25,BIO,83.5,84.71,77.52,81.57,81.57,525900,0.0
2008-05-02,BIO,82.01,85.75,79.3174,84.15,84.15,561300,0.0
2008-05-09,BIO,84.33,91.3,83.32,87.12,87.12,721400,0.0
2008-05-16,BIO,87.12,89.95,85.06,87.08,87.08,395200,0.0
2008-05-23,BIO,87.0,90.81,86.875,88.1,88.1,421400,0.0
2008-05-30,BIO,88.34,89.83,87.03,89.48,89.48,272600,0.0
2008-06-06,BIO,89.39,89.99,86.24,86.45,86.45,265100,0.0
2008-06-13,BIO,86.4,90.82,83.76,90.82,90.82,347800,0.0
2008-06-20,BIO,90.02,90.99,84.83,85.0,85.0,333400,0.0
2008-06-27,BIO,85.18,85.185,80.0,80.0,80.0,913200,0.0
2008-07-03,BIO,80.0,83.31,80.0,80.9,80.9,463700,0.0
2008-07-11,BIO,80.6,82.0,77.66,79.9,79.9,423000,0.0
2008-07-18,BIO,79.7,81.49,75.65,78.78,78.78,466500,0.0
2008-07-25,BIO,79.1,86.23,78.77,85.1,85.1,482900,0.0
2008-08-01,BIO,84.55,91.32,82.77,91.11,91.11,470400,0.0
2008-08-08,BIO,89.0,106.56,89.0,106.5,106.5,974000,0.0
2008-08-15,BIO,106.51,109.5,102.77,105.93,105.93,537900,0.0
2008-08-22,BIO,106.13,107.89,99.93,101.1,101.1,420600,0.0
2008-08-29,BIO,101.15,107.91,99.41,107.6,107.6,503800,0.0
2008-09-05,BIO,107.79,109.2,102.27,102.55,102.55,443700,0.0
2008-09-12,BIO,102.51,107.75,101.5201,103.95,103.95,492100,0.0
2008-09-19,BIO,100.0,105.0,91.7,103.75,103.75,968100,0.0
2008-09-26,BIO,102.69,105.82,97.76,101.6,101.6,294200,0.0
2008-10-03,BIO,99.78,100.98,93.25,93.33,93.33,304800,0.0
2008-10-10,BIO,93.33,96.91,76.18,87.9,87.9,715000,0.0
2008-10-17,BIO,89.29,91.6,78.08,82.05,82.05,617900,0.0
2008-10-24,BIO,83.57,89.35,73.65,74.87,74.87,461300,0.0
2008-10-31,BIO,72.56,85.38,64.4,85.38,85.38,653300,0.0
2008-11-07,BIO,85.03,89.5,65.01,70.01,70.01,1056000,0.0
2008-11-14,BIO,70.25,71.84,60.51,66.0,66.0,796200,0.0
2008-11-21,BIO,65.0,71.0,64.53,69.95,69.95,3808100,0.0
2008-11-28,BIO,70.46,75.6,65.51,74.16,74.16,583000,0.0
2008-12-05,BIO,72.8,73.21,65.09,73.21,73.21,743800,0.0
2008-12-12,BIO,74.36,76.5,65.76,66.85,66.85,846900,0.0
2008-12-19,BIO,66.5,71.0,64.295,69.46,69.46,905900,0.0
2008-12-26,BIO,68.75,71.01,66.67,71.01,71.01,346700,0.0
2009-01-02,BIO,71.29,76.48,68.0,74.47,74.47,374900,0.0
2009-01-09,BIO,74.42,74.42,64.31,65.17,65.17,786300,0.0
2009-01-16,BIO,65.23,69.14,64.52,67.32,67.32,474900,0.0
2009-01-23,BIO,67.07,67.07,60.83,60.91,60.91,538500,0.0
2009-01-30,BIO,60.89,66.89,60.52,63.54,63.54,666800,0.0
2009-02-06,BIO,63.13,68.82,63.13,67.63,67.63,526200,0.0
2009-02-13,BIO,67.67,68.27,63.33,65.4,65.4,442000,0.0
2009-02-20,BIO,63.9,65.29,59.09,60.94,60.94,407700,0.0
2009-02-27,BIO,61.14,61.84,51.33,55.7,55.7,955600,0.0
2009-03-06,BIO,55.02,56.62,53.1,54.97,54.97,732500,0.0
2009-03-13,BIO,55.47,60.16,52.43,59.93,59.93,522000,0.0
2009-03-20,BIO,60.68,64.2,60.05,61.45,61.45,757000,0.0
2009-03-27,BIO,62.76,69.22,62.1917,66.36,66.36,679100,0.0
2009-04-03,BIO,65.5,70.77,63.31,68.01,68.01,595800,0.0
2009-04-09,BIO,67.72,70.51,66.14,69.23,69.23,380300,0.0
2009-04-17,BIO,68.0,69.25,66.12,68.75,68.75,381100,0.0
2009-04-24,BIO,65.37,69.14,65.13,67.13,67.13,453400,0.0
2009-05-01,BIO,66.7,72.64,66.7,70.24,70.24,548400,0.0
2009-05-08,BIO,70.33,79.75,70.33,76.55,76.55,583600,0.0
2009-05-15,BIO,74.44,75.96,72.51,73.02,73.02,442200,0.0
2009-05-22,BIO,73.48,74.76,72.61,72.99,72.99,467200,0.0
2009-05-29,BIO,72.2,75.3,71.99,74.44,74.44,333800,0.0
2009-06-05,BIO,74.0,76.49,73.1,73.75,73.75,487700,0.0
2009-06-12,BIO,73.74,77.33,72.46,75.61,75.61,460700,0.0
2009-06-19,BIO,74.54,78.45,72.77,77.81,77.81,450500,0.0
2009-06-26,BIO,77.5,80.6071,74.97,75.1,75.1,2286500,0.0
2009-07-02,BIO,76.27,76.96,73.25,73.53,73.53,906200,0.0
2009-07-10,BIO,73.02,73.7656,69.29,70.38,70.38,513200,0.0
2009-07-17,BIO,70.84,72.71,68.9,70.89,70.89,466400,0.0
2009-07-24,BIO,70.87,74.23,70.84,73.77,73.77,427600,0.0
2009-07-31,BIO,73.77,78.3,73.57,77.44,77.44,440700,0.0
2009-08-07,BIO,77.64,85.18,76.0,83.61,83.61,753300,0.0
2009-08-14,BIO,82.87,84.4,78.65,83.65,83.65,297900,0.0
2009-08-21,BIO,83.03,85.33,80.91,84.66,84.66,410400,0.0
2009-08-28,BIO,84.57,87.1,84.03,86.5,86.5,271800,0.0
2009-09-04,BIO,85.89,88.332,84.5,87.2,87.2,345300,0.0
2009-09-11,BIO,87.99,93.93,86.48,92.93,92.93,503600,0.0
2009-09-18,BIO,92.05,95.29,91.92,93.34,93.34,518100,0.0
2009-09-25,BIO,93.1,96.2,90.41,90.99,90.99,431000,0.0
2009-10-02,BIO,90.85,94.74,88.16,89.2,89.2,589000,0.0
2009-10-09,BIO,89.2,94.09,88.88,93.47,93.47,396500,0.0
2009-10-16,BIO,94.2,94.38,90.94,92.68,92.68,255300,0.0
2009-10-23,BIO,93.04,93.97,89.86,91.49,91.49,275200,0.0
2009-10-30,BIO,91.58,92.28,89.36,89.39,89.39,317000,0.0
2009-11-06,BIO,89.42,98.43,88.25,97.34,97.34,439300,0.0
2009-11-13,BIO,98.22,100.0,97.42,97.96,97.96,336700,0.0
2009-11-20,BIO,97.99,100.99,96.81,97.53,97.53,242300,0.0
2009-11-27,BIO,98.55,100.35,97.75,98.45,98.45,221100,0.0
2009-12-04,BIO,98.18,98.97,95.88,98.44,98.44,418900,0.0
2009-12-11,BIO,98.2,99.59,96.0,97.07,97.07,206700,0.0
2009-12-18,BIO,97.49,98.49,95.55,95.99,95.99,291200,0.0
2009-12-24,BIO,96.79,97.92,95.08,97.9,97.9,189800,0.0
2009-12-31,BIO,97.98,98.7,95.58,96.46,96.46,187200,0.0
2010-01-08,BIO,97.33,102.99,96.0,101.05,101.05,345500,0.0
2010-01-15,BIO,101.64,102.09,98.78,99.81,99.81,175900,0.0
2010-01-22,BIO,99.35,99.97,95.14,95.51,95.51,328700,0.0
2010-01-29,BIO,95.86,95.86,89.82,93.18,93.18,334400,0.0
2010-02-05,BIO,93.58,95.47,89.96,91.72,91.72,215900,0.0
2010-02-12,BIO,91.62,94.94,90.38,93.91,93.91,255100,0.0
2010-02-19,BIO,94.29,96.59,93.12,95.68,95.68,137600,0.0
2010-02-26,BIO,95.94,97.97,92.29,93.39,93.39,504400,0.0
2010-03-05,BIO,94.32,101.29,94.18,100.56,100.56,472900,0.0
2010-03-12,BIO,100.19,101.92,99.26,99.75,99.75,213700,0.0
2010-03-19,BIO,99.86,101.27,99.03,99.34,99.34,300700,0.0
2010-03-26,BIO,98.92,103.57,98.92,101.55,101.55,194700,0.0
2010-04-01,BIO,101.86,105.12,101.86,104.2,104.2,154300,0.0
2010-04-09,BIO,104.17,107.13,103.67,107.13,107.13,241100,0.0
2010-04-16,BIO,107.03,108.99,105.61,107.98,107.98,201800,0.0
2010-04-23,BIO,107.6,112.29,105.79,111.42,111.42,333100,0.0
2010-04-30,BIO,111.11,112.68,110.0,111.69,111.69,312900,0.0
2010-05-07,BIO,111.84,113.68,96.16,97.51,97.51,787900,0.0
2010-05-14,BIO,100.95,105.13,93.41,93.58,93.58,528800,0.0
2010-05-21,BIO,94.45,97.74,88.6501,91.61,91.61,468400,0.0
2010-05-28,BIO,91.86,95.1,88.0,93.57,93.57,821900,0.0
2010-06-04,BIO,92.81,94.14,89.87,90.0,90.0,252100,0.0
2010-06-11,BIO,90.39,90.54,85.57,87.27,87.27,582100,0.0
2010-06-18,BIO,87.6,91.17,87.2,90.42,90.42,551000,0.0
2010-06-25,BIO,90.78,91.0,86.0,87.55,87.55,793700,0.0
2010-07-02,BIO,87.0,89.12,83.71,85.57,85.57,660100,0.0
2010-07-09,BIO,86.85,89.74,85.24,88.86,88.86,330000,0.0
2010-07-16,BIO,88.34,90.35,87.22,87.92,87.92,276000,0.0
2010-07-23,BIO,88.08,89.56,86.36,89.38,89.38,319700,0.0
2010-07-30,BIO,89.79,91.56,87.46,88.8,88.8,505600,0.0
2010-08-06,BIO,89.83,93.36,89.59,91.3,91.3,441900,0.0
2010-08-13,BIO,91.41,91.41,84.67,84.86,84.86,370100,0.0
2010-08-20,BIO,84.69,87.12,83.24,84.99,84.99,308000,0.0
2010-08-27,BIO,85.36,85.36,80.0,82.72,82.72,330800,0.0
2010-09-03,BIO,82.3,85.59,81.21,85.59,85.59,239700,0.0
2010-09-10,BIO,85.09,86.13,83.65,85.6,85.6,134900,0.0
2010-09-17,BIO,86.54,87.89,85.67,87.05,87.05,252100,0.0
2010-09-24,BIO,87.1,88.88,85.88,87.64,87.64,233600,0.0
2010-10-01,BIO,87.44,91.81,86.79,91.28,91.28,283700,0.0
2010-10-08,BIO,90.85,91.98,90.12,91.46,91.46,163300,0.0
2010-10-15,BIO,91.78,92.78,90.43,91.17,91.17,224400,0.0
2010-10-22,BIO,91.38,91.67,89.02,91.31,91.31,306000,0.0
2010-10-29,BIO,91.49,92.61,90.0101,90.62,90.62,234500,0.0
2010-11-05,BIO,90.89,97.83,89.81,97.6,97.6,481200,0.0
2010-11-12,BIO,97.11,97.61,94.71,95.01,95.01,149200,0.0
2010-11-19,BIO,95.33,95.78,93.32,95.36,95.36,225400,0.0
2010-11-26,BIO,95.07,95.24,93.04,94.31,94.31,138300,0.0
2010-12-03,BIO,94.09,96.99,93.0301,96.77,96.77,198700,0.0
2010-12-10,BIO,96.47,102.34,95.53,102.07,102.07,242900,0.0
2010-12-17,BIO,101.52,105.56,100.05,103.61,103.61,383100,0.0
2010-12-23,BIO,104.03,105.5475,103.35,104.42,104.42,158100,0.0
2010-12-31,BIO,104.46,105.6,103.85,103.85,103.85,122700,0.0
2011-01-07,BIO,104.3,106.86,104.3,105.08,105.08,210800,0.0
2011-01-14,BIO,104.77,109.4,104.77,109.36,109.36,294800,0.0
2011-01-21,BIO,108.96,112.1,108.88,109.99,109.99,300600,0.0
2011-01-28,BIO,109.73,110.94,107.76,108.02,108.02,346600,0.0
2011-02-04,BIO,108.02,109.83,107.0,107.48,107.48,371300,0.0
2011-02-11,BIO,107.68,109.65,107.07,109.19,109.19,275300,0.0
2011-02-18,BIO,109.31,110.27,107.88,109.9,109.9,337600,0.0
2011-02-25,BIO,108.88,113.51,108.15,113.47,113.47,362700,0.0
2011-03-04,BIO,114.16,117.45,111.45,116.38,116.38,382700,0.0
2011-03-11,BIO,116.89,118.43,113.88,115.9,115.9,357600,0.0
2011-03-18,BIO,115.05,117.134,112.121,116.91,116.91,540500,0.0
2011-03-25,BIO,117.23,119.2655,116.21,118.47,118.47,237700,0.0
2011-04-01,BIO,119.01,123.58,118.21,123.36,123.36,260500,0.0
2011-04-08,BIO,122.88,124.85,120.53,122.61,122.61,261700,0.0
2011-04-15,BIO,122.82,125.43,122.24,124.07,124.07,328700,0.0
2011-04-21,BIO,122.2,122.33,115.98,120.91,120.91,410000,0.0
2011-04-29,BIO,120.61,126.26,119.63,125.12,125.12,308500,0.0
2011-05-06,BIO,125.12,126.89,122.13,123.06,123.06,370600,0.0
2011-05-13,BIO,123.26,125.0,122.76,124.32,124.32,306800,0.0
2011-05-20,BIO,124.69,126.98,123.42,124.12,124.12,554500,0.0
2011-05-27,BIO,122.7,124.02,120.36,123.61,123.61,381000,0.0
2011-06-03,BIO,124.62,124.62,121.55,122.08,122.08,279400,0.0
2011-06-10,BIO,121.85,121.93,117.44,117.58,117.58,266400,0.0
2011-06-17,BIO,117.3,118.8,116.52,117.23,117.23,311300,0.0
2011-06-24,BIO,117.21,118.89,115.77,117.59,117.59,321300,0.0
2011-07-01,BIO,117.37,121.81,116.25,121.54,121.54,263200,0.0
2011-07-08,BIO,121.76,122.385,120.08,121.63,121.63,203200,0.0
2011-07-15,BIO,120.37,120.65,116.95,118.37,118.37,275200,0.0
2011-07-22,BIO,118.0,118.84,116.03,117.36,117.36,272800,0.0
2011-07-29,BIO,116.23,117.26,106.77,109.0,109.0,581400,0.0
2011-08-05,BIO,109.6,109.71,97.49,100.69,100.69,886100,0.0
2011-08-12,BIO,98.01,101.72,93.21,101.47,101.47,1107700,0.0
2011-08-19,BIO,102.21,103.18,95.55,96.83,96.83,553000,0.0
2011-08-26,BIO,98.68,100.9,94.52,98.81,98.81,405500,0.0
2011-09-02,BIO,99.99,102.25,97.04,97.34,97.34,532000,0.0
2011-09-09,BIO,94.5,99.45,91.59,92.23,92.23,352900,0.0
2011-09-16,BIO,91.48,98.67,90.4603,98.22,98.22,440700,0.0
2011-09-23,BIO,96.34,96.74,84.02,90.19,90.19,557400,0.0
2011-09-30,BIO,90.62,96.96,88.39,90.77,90.77,537500,0.0
2011-10-07,BIO,90.04,94.9879,87.98,91.93,91.93,543000,0.0
2011-10-14,BIO,93.41,95.96,92.6529,94.88,94.88,252900,0.0
2011-10-21,BIO,94.26,98.56,90.66,98.56,98.56,308100,0.0
2011-10-28,BIO,98.61,103.22,97.12,102.02,102.02,260400,0.0
2011-11-04,BIO,101.0,101.01,94.4,98.04,98.04,324000,0.0
2011-11-11,BIO,97.62,102.68,97.55,101.06,101.06,233300,0.0
2011-11-18,BIO,100.16,100.84,94.85,95.51,95.51,283600,0.0
2011-11-25,BIO,93.78,94.59,89.67,90.03,90.03,171300,0.0
2011-12-02,BIO,94.33,98.71,91.13,92.4,92.4,243200,0.0
2011-12-09,BIO,93.88,94.9,89.54,90.91,90.91,341300,0.0
2011-12-16,BIO,90.17,97.84,88.86,97.07,97.07,612000,0.0
2011-12-23,BIO,97.05,99.02,95.11,95.73,95.73,312200,0.0
2011-12-30,BIO,95.74,97.29,94.27,96.04,96.04,140500,0.0
2012-01-06,BIO,97.99,99.25,96.59,97.5,97.5,267000,0.0
2012-01-13,BIO,97.96,101.79,96.24,98.14,98.14,321400,0.0
2012-01-20,BIO,98.51,101.37,96.19,97.41,97.41,381300,0.0
2012-01-27,BIO,97.56,105.7492,97.336,104.75,104.75,397000,0.0
2012-02-03,BIO,103.78,106.91,100.79,104.79,104.79,487700,0.0
2012-02-10,BIO,104.18,105.17,102.05,103.08,103.08,209400,0.0
2012-02-17,BIO,104.03,105.64,102.42,103.52,103.52,175200,0.0
2012-02-24,BIO,103.55,104.5312,100.0,101.11,101.11,383400,0.0
2012-03-02,BIO,100.74,103.54,99.75,101.81,101.81,357100,0.0
2012-03-09,BIO,101.81,104.93,99.63,103.82,103.82,448000,0.0
2012-03-16,BIO,103.77,104.75,102.57,104.46,104.46,305500,0.0
2012-03-23,BIO,104.27,106.28,101.08,101.61,101.61,392700,0.0
2012-03-30,BIO,102.41,104.34,102.01,103.69,103.69,223500,0.0
2012-04-05,BIO,103.24,118.0,102.7,112.27,112.27,1275400,0.0
2012-04-13,BIO,110.5,111.99,106.58,106.8,106.8,467400,0.0
2012-04-20,BIO,107.47,109.15,105.79,107.38,107.38,417100,0.0
2012-04-27,BIO,106.37,109.73,104.46,109.01,109.01,529400,0.0
2012-05-04,BIO,108.75,109.48,102.74,103.75,103.75,622000,0.0
2012-05-11,BIO,103.66,104.89,101.5,103.43,103.43,393100,0.0
2012-05-18,BIO,102.73,102.73,97.54,97.87,97.87,368800,0.0
2012-05-25,BIO,98.07,102.09,97.64,101.39,101.39,295000,0.0
2012-06-01,BIO,102.14,103.03,96.65,96.84,96.84,293500,0.0
2012-06-08,BIO,98.22,99.33,95.05,96.58,96.58,452800,0.0
2012-06-15,BIO,96.49,99.75,96.06,99.72,99.72,411400,0.0
2012-06-22,BIO,99.04,102.96,98.81,100.71,100.71,359900,0.0
2012-06-29,BIO,99.24,100.24,96.33,100.01,100.01,535800,0.0
2012-07-06,BIO,99.96,100.81,98.24,100.19,100.19,289400,0.0
2012-07-13,BIO,99.9,101.32,95.31,98.82,98.82,288500,0.0
2012-07-20,BIO,98.49,101.22,97.53,98.03,98.03,196100,0.0
2012-07-27,BIO,96.1,97.02,91.52,95.19,95.19,443500,0.0
2012-08-03,BIO,95.05,98.0,93.37,96.58,96.58,366100,0.0
2012-08-10,BIO,97.05,104.85,96.44,103.11,103.11,327600,0.0
2012-08-17,BIO,102.66,103.99,100.85,103.12,103.12,158400,0.0
2012-08-24,BIO,102.95,104.0,101.29,101.62,101.62,163100,0.0
2012-08-31,BIO,101.98,102.1,99.66,100.38,100.38,184700,0.0
2012-09-07,BIO,100.19,107.7,99.02,107.25,107.25,322500,0.0
2012-09-14,BIO,102.35,109.44,102.17,109.42,109.42,196600,0.0
2012-09-21,BIO,109.5,109.6199,106.52,107.67,107.67,368200,0.0
2012-09-28,BIO,107.1,108.82,106.42,106.72,106.72,176700,0.0
2012-10-05,BIO,107.01,109.93,106.09,109.55,109.55,235100,0.0
2012-10-12,BIO,108.65,109.52,103.8,106.06,106.06,193200,0.0
2012-10-19,BIO,106.0,106.01,100.357,101.13,101.13,189200,0.0
2012-10-26,BIO,101.01,101.84,99.0,100.94,100.94,162700,0.0
2012-11-02,BIO,100.84,106.1,100.1601,102.04,102.04,163700,0.0
2012-11-09,BIO,101.25,104.26,100.12,101.19,101.19,173000,0.0
2012-11-16,BIO,101.27,101.7,99.65,100.4,100.4,277500,0.0
2012-11-23,BIO,101.39,103.9999,100.52,103.99,103.99,96600,0.0
2012-11-30,BIO,103.53,105.92,99.74,104.49,104.49,232800,0.0
2012-12-07,BIO,104.76,105.91,103.36,104.43,104.43,182800,0.0
2012-12-14,BIO,104.61,106.0,103.46,104.25,104.25,284400,0.0
2012-12-21,BIO,104.32,108.87,103.55,104.91,104.91,561400,0.0
2012-12-28,BIO,104.54,106.75,103.86,104.21,104.21,149600,0.0
2013-01-04,BIO,103.92,108.792,103.2,108.61,108.61,227500,0.0
2013-01-11,BIO,108.41,111.78,108.22,110.85,110.85,215200,0.0
2013-01-18,BIO,111.0,114.9999,109.76,113.7,113.7,296200,0.0
2013-01-25,BIO,113.41,116.48,112.99,115.51,115.51,229600,0.0
2013-02-01,BIO,115.51,116.78,113.22,116.48,116.48,244100,0.0
2013-02-08,BIO,116.08,116.48,113.69,116.48,116.48,327100,0.0
2013-02-15,BIO,116.62,117.28,115.2525,117.18,117.18,293800,0.0
2013-02-22,BIO,116.75,118.73,115.48,116.97,116.97,244100,0.0
2013-03-01,BIO,116.92,124.18,116.17,123.09,123.09,806200,0.0
2013-03-08,BIO,122.44,126.49,120.46,123.55,123.55,438100,0.0
2013-03-15,BIO,122.9,123.76,122.065,122.97,122.97,328700,0.0
2013-03-22,BIO,122.35,124.48,121.3,123.84,123.84,303801,0.0
2013-03-28,BIO,123.88,126.5,121.76,126.0,126.0,246300,0.0
2013-04-05,BIO,127.17,127.17,122.14,123.35,123.35,360600,0.0
2013-04-12,BIO,123.1,125.0,122.22,123.41,123.41,245800,0.0
2013-04-19,BIO,123.14,124.18,119.58,120.89,120.89,275600,0.0
2013-04-26,BIO,121.35,121.93,118.0175,118.96,118.96,211000,0.0
2013-05-03,BIO,118.96,121.0,115.49,120.75,120.75,415500,0.0
2013-05-10,BIO,120.44,124.04,110.02,117.57,117.57,926900,0.0
2013-05-17,BIO,117.71,118.13,115.59,116.02,116.02,433723,0.0
2013-05-24,BIO,116.22,117.19,113.53,115.07,115.07,383352,0.0
2013-05-31,BIO,115.57,116.0,113.02,113.68,113.68,186000,0.0
2013-06-07,BIO,113.49,114.69,111.96,113.08,113.08,358300,0.0
2013-06-14,BIO,113.2,114.22,111.06,112.48,112.48,282000,0.0
2013-06-21,BIO,112.18,114.95,111.0,113.37,113.37,418500,0.0
2013-06-28,BIO,112.06,113.21,110.26,112.2,112.2,264700,0.0
2013-07-05,BIO,112.22,115.43,111.49,115.38,115.38,237200,0.0
2013-07-12,BIO,115.91,119.8,115.822,119.7,119.7,218900,0.0
2013-07-19,BIO,119.31,121.3,117.39,121.09,121.09,159600,0.0
2013-07-26,BIO,120.91,121.88,118.285,119.77,119.77,201200,0.0
2013-08-02,BIO,119.31,126.98,117.46,125.8,125.8,354500,0.0
2013-08-09,BIO,126.84,126.84,118.11,119.31,119.31,405100,0.0
2013-08-16,BIO,118.24,120.28,117.316,117.48,117.48,269100,0.0
2013-08-23,BIO,117.04,118.24,116.09,116.75,116.75,217900,0.0
2013-08-30,BIO,116.47,117.48,113.33,114.01,114.01,258500,0.0
2013-09-06,BIO,115.3,117.01,113.02,116.65,116.65,327600,0.0
2013-09-13,BIO,115.57,118.44,114.92,115.92,115.92,585600,0.0
2013-09-20,BIO,116.24,116.73,114.87,115.14,115.14,545500,0.0
2013-09-27,BIO,115.35,118.48,114.29,116.99,116.99,461700,0.0
2013-10-04,BIO,116.03,119.95,115.935,118.02,118.02,588800,0.0
2013-10-11,BIO,117.33,119.0,115.25,118.71,118.71,349000,0.0
2013-10-18,BIO,118.07,122.62,118.01,122.23,122.23,294200,0.0
2013-10-25,BIO,122.24,124.51,121.19,124.05,124.05,258300,0.0
2013-11-01,BIO,123.8,124.99,121.765,122.94,122.94,306500,0.0
2013-11-08,BIO,123.38,125.0,119.76,121.63,121.63,424100,0.0
2013-11-15,BIO,120.74,123.52,119.62,123.24,123.24,257300,0.0
