date,ticker,open,high,low,close,adj_close,volume,dividend
2011-12-16,ANSS,61.29,61.39,57.478,59.51,59.51,1831800,0.0
2011-12-23,ANSS,59.92,60.1,56.55,57.95,57.95,1513400,0.0
2011-12-30,ANSS,57.95,59.04,56.47,57.28,57.28,1093500,0.0
2012-01-06,ANSS,58.06,58.6,55.21,56.94,56.94,1157000,0.0
2012-01-13,ANSS,56.88,57.88,55.89,57.35,57.35,1311600,0.0
2012-01-20,ANSS,57.08,61.29,56.602,60.81,60.81,985800,0.0
2012-01-27,ANSS,60.65,62.45,60.265,61.46,61.46,1031000,0.0
2012-02-03,ANSS,60.89,64.1,59.61,63.75,63.75,1285200,0.0
2012-02-10,ANSS,63.53,64.62,62.59,63.65,63.65,962000,0.0
2012-02-17,ANSS,64.32,65.3562,63.67,64.89,64.89,1111200,0.0
2012-02-24,ANSS,64.93,66.21,62.18,63.83,63.83,3141100,0.0
2012-03-02,ANSS,63.41,64.65,62.74,63.57,63.57,1462000,0.0
2012-03-09,ANSS,63.57,63.68,61.4,63.42,63.42,1228000,0.0
2012-03-16,ANSS,63.23,66.0,62.96,65.55,65.55,1683100,0.0
2012-03-23,ANSS,65.2,65.87,63.8,64.83,64.83,1483900,0.0
2012-03-30,ANSS,65.26,66.56,63.52,65.02,65.02,1802900,0.0
2012-04-05,ANSS,64.95,66.69,62.88,64.28,64.28,1871200,0.0
2012-04-13,ANSS,63.43,65.15,62.016,64.26,64.26,1562300,0.0
2012-04-20,ANSS,64.5,67.48,63.61,66.12,66.12,1989700,0.0
2012-04-27,ANSS,65.27,67.7,63.59,67.33,67.33,1549500,0.0
2012-05-04,ANSS,67.42,69.34,60.79,62.41,62.41,4442000,0.0
2012-05-11,ANSS,62.67,62.77,60.1,61.79,61.79,3913400,0.0
2012-05-18,ANSS,61.07,63.76,59.57,59.8,59.8,3759400,0.0
2012-05-25,ANSS,60.0,62.57,59.275,62.09,62.09,3255800,0.0
2012-06-01,ANSS,63.06,63.14,59.71,59.93,59.93,7127800,0.0
2012-06-08,ANSS,60.15,65.97,59.46,64.59,64.59,2833800,0.0
2012-06-15,ANSS,65.08,65.26,61.95,64.19,64.19,2386900,0.0
2012-06-22,ANSS,63.91,66.91,62.87,63.61,63.61,2737900,0.0
2012-06-29,ANSS,63.0,63.53,60.07,63.11,63.11,2518600,0.0
2012-07-06,ANSS,63.1,64.68,60.17,60.32,60.32,2250500,0.0
2012-07-13,ANSS,60.03,60.2691,55.69,57.24,57.24,5148300,0.0
2012-07-20,ANSS,57.19,58.29,55.45,57.42,57.42,2869700,0.0
2012-07-27,ANSS,56.32,60.5,55.48,60.35,60.35,2858500,0.0
2012-08-03,ANSS,60.27,69.07,59.77,67.71,67.71,4434800,0.0
2012-08-10,ANSS,67.86,68.74,66.36,66.8,66.8,3052714,0.0
2012-08-17,ANSS,66.58,67.12,65.45,66.16,66.16,1920600,0.0
2012-08-24,ANSS,65.96,68.34,65.28,67.51,67.51,2648200,0.0
2012-08-31,ANSS,67.64,70.22,66.68,69.7,69.7,2264200,0.0
2012-09-07,ANSS,69.67,72.7,69.18,71.89,71.89,1572100,0.0
2012-09-14,ANSS,71.88,73.1,71.26,73.03,73.03,2308200,0.0
2012-09-21,ANSS,72.99,74.37,72.73,73.35,73.35,2251200,0.0
2012-09-28,ANSS,73.34,73.81,71.36,73.4,73.4,2169700,0.0
2012-10-05,ANSS,73.4,73.51,71.11,71.94,71.94,1595400,0.0
2012-10-12,ANSS,71.5,72.32,68.67,69.55,69.55,1256700,0.0
2012-10-19,ANSS,69.74,71.8,68.68,68.85,68.85,1218100,0.0
2012-10-26,ANSS,68.7,69.79,67.17,68.99,68.99,962200,0.0
2012-11-02,ANSS,69.2,70.89,63.22,67.73,67.73,2311400,0.0
2012-11-09,ANSS,67.56,70.06,66.79,67.56,67.56,2045700,0.0
2012-11-16,ANSS,67.65,68.545,66.43,67.29,67.29,1355600,0.0
2012-11-23,ANSS,67.94,68.44,66.7,67.22,67.22,1531900,0.0
2012-11-30,ANSS,67.02,67.1985,64.71,66.33,66.33,2262800,0.0
2012-12-07,ANSS,66.54,66.8,65.17,66.29,66.29,1544600,0.0
2012-12-14,ANSS,66.29,68.6,66.06,67.12,67.12,1924600,0.0
2012-12-21,ANSS,67.15,69.49,66.31,68.69,68.69,2500300,0.0
2012-12-28,ANSS,68.51,69.27,66.61,67.0,67.0,796600,0.0
2013-01-04,ANSS,67.03,70.88,66.89,70.5,70.5,1170700,0.0
2013-01-11,ANSS,70.09,73.0,69.98,72.83,72.83,1179700,0.0
2013-01-18,ANSS,72.59,74.03,71.97,73.08,73.08,949400,0.0
2013-01-25,ANSS,72.93,73.54,72.03,73.52,73.52,941100,0.0
2013-02-01,ANSS,73.41,74.54,73.12,74.42,74.42,1020400,0.0
2013-02-08,ANSS,73.98,74.95,73.32,74.69,74.69,858800,0.0
2013-02-15,ANSS,74.43,76.0704,74.15,75.62,75.62,844500,0.0
2013-02-22,ANSS,75.8,76.99,75.31,76.38,76.38,1136500,0.0
2013-03-01,ANSS,76.52,77.17,73.62,76.68,76.68,2556500,0.0
2013-03-08,ANSS,76.65,79.785,76.24,79.74,79.74,1428500,0.0
2013-03-15,ANSS,79.65,81.31,79.18,80.12,80.12,2927100,0.0
2013-03-22,ANSS,79.7,80.75,78.37,79.43,79.43,1709800,0.0
2013-03-28,ANSS,79.66,81.55,78.38,81.42,81.42,1068500,0.0
2013-04-05,ANSS,81.1,81.345,75.83,76.48,76.48,1340800,0.0
2013-04-12,ANSS,76.38,79.46,75.69,78.31,78.31,1140900,0.0
2013-04-19,ANSS,77.63,78.36,73.75,74.88,74.88,1480900,0.0
2013-04-26,ANSS,74.78,79.0,74.35,78.01,78.01,1319200,0.0
2013-05-03,ANSS,77.85,81.52,72.5,74.59,74.59,2895200,0.0
2013-05-10,ANSS,74.75,76.26,74.11,75.89,75.89,1654300,0.0
2013-05-17,ANSS,75.61,77.31,75.0,76.44,76.44,1980100,0.0
2013-05-24,ANSS,76.15,76.39,72.18,73.85,73.85,2104300,0.0
2013-05-31,ANSS,74.71,75.606,74.07,74.5,74.5,1169900,0.0
2013-06-07,ANSS,74.87,74.98,72.07,74.43,74.43,1627100,0.0
2013-06-14,ANSS,74.75,75.04,72.13,73.53,73.53,1638200,0.0
2013-06-21,ANSS,74.13,77.13,71.54,72.25,72.25,1726100,0.0
2013-06-28,ANSS,71.84,74.17,70.66,73.1,73.1,1642800,0.0
2013-07-05,ANSS,73.63,74.52,72.19,74.5,74.5,1376500,0.0
2013-07-12,ANSS,74.83,79.13,74.38,78.86,78.86,1328400,0.0
2013-07-19,ANSS,82.48,82.48,78.45,79.1,79.1,699000,0.0
2013-07-26,ANSS,79.1,80.74,77.5,78.13,78.13,1249000,0.0
2013-08-02,ANSS,78.14,89.6,77.54,89.39,89.39,2221800,0.0
2013-08-09,ANSS,88.97,89.71,86.0,88.25,88.25,1389900,0.0
2013-08-16,ANSS,87.59,89.24,86.1,86.19,86.19,914700,0.0
2013-08-23,ANSS,86.05,86.8977,84.91,86.05,86.05,810000,0.0
2013-08-30,ANSS,86.09,87.21,83.27,83.98,83.98,894700,0.0
2013-09-06,ANSS,85.12,86.64,81.82,85.04,85.04,1333200,0.0
2013-09-13,ANSS,85.36,88.57,84.46,87.6,87.6,1648800,0.0
2013-09-20,ANSS,88.95,88.95,85.61,86.06,86.06,1839200,0.0
2013-09-27,ANSS,85.7,88.4,84.92,86.49,86.49,1429000,0.0
2013-10-04,ANSS,86.49,88.27,84.65,85.94,85.94,2053800,0.0
2013-10-11,ANSS,85.1,86.32,82.92,86.16,86.16,1449200,0.0
2013-10-18,ANSS,85.29,86.49,84.24,86.38,86.38,1249600,0.0
2013-10-25,ANSS,86.55,87.88,86.08,87.41,87.41,1005700,0.0
2013-11-01,ANSS,87.45,89.28,86.4,87.42,87.42,1617900,0.0
2013-11-08,ANSS,87.82,89.42,81.2,84.4,84.4,2162700,0.0
2013-11-15,ANSS,84.55,84.88,83.23,84.49,84.49,2206700,0.0
2013-11-22,ANSS,84.51,86.155,83.01,85.83,85.83,1184500,0.0
2013-11-29,ANSS,85.83,87.41,84.84,85.67,85.67,983400,0.0
2013-12-06,ANSS,85.56,86.66,84.79,86.19,86.19,918434,0.0
2013-12-13,ANSS,86.3,86.57,83.01,84.15,84.15,1313200,0.0
2013-12-20,ANSS,84.55,87.5,84.15,87.33,87.33,1867100,0.0
2013-12-27,ANSS,87.84,89.14,86.16,86.3,86.3,956900,0.0
2014-01-03,ANSS,86.39,87.57,85.29,85.6,85.6,1234800,0.0
2014-01-10,ANSS,86.11,86.7297,84.14,84.77,84.77,1598000,0.0
2014-01-17,ANSS,84.64,85.855,83.27,84.64,84.64,1841200,0.0
2014-01-24,ANSS,85.48,85.48,79.68,79.74,79.74,1443500,0.0
2014-01-31,ANSS,79.93,80.11,77.2901,78.53,78.53,2890000,0.0
2014-02-07,ANSS,78.51,81.23,76.18,81.0,81.0,2674900,0.0
2014-02-14,ANSS,80.86,82.6,80.1,81.94,81.94,1779500,0.0
2014-02-21,ANSS,82.24,83.4,81.42,82.37,82.37,1124900,0.0
2014-02-28,ANSS,82.77,85.06,80.07,83.52,83.52,2165900,0.0
2014-03-07,ANSS,82.83,83.88,81.8401,83.3,83.3,2054900,0.0
2014-03-14,ANSS,83.25,83.515,75.71,75.85,75.85,2324300,0.0
2014-03-21,ANSS,76.39,77.134,72.1,73.46,73.46,4467400,0.0
2014-03-28,ANSS,73.82,76.9099,73.2,76.13,76.13,4119800,0.0
2014-04-04,ANSS,76.65,78.13,75.358,75.63,75.63,3405200,0.0
2014-04-11,ANSS,75.5,76.34,73.67,73.7,73.7,2121400,0.0
2014-04-17,ANSS,74.42,75.96,72.89,75.81,75.81,1345200,0.0
2014-04-25,ANSS,75.75,77.08,74.28,76.64,76.64,2796700,0.0
2014-05-02,ANSS,76.92,77.26,71.501,74.0,74.0,3832000,0.0
2014-05-09,ANSS,73.46,75.91,72.98,75.14,75.14,2326800,0.0
2014-05-16,ANSS,75.5,76.48,72.61,74.22,74.22,1718400,0.0
2014-05-23,ANSS,74.41,75.11,73.09,74.88,74.88,1723300,0.0
2014-05-30,ANSS,75.29,75.32,72.82,73.45,73.45,1468900,0.0
2014-06-06,ANSS,73.34,75.8799,72.73,75.83,75.83,1915100,0.0
2014-06-13,ANSS,75.6,76.8399,75.02,75.66,75.66,2034800,0.0
2014-06-20,ANSS,75.51,76.36,74.56,74.59,74.59,1889800,0.0
2014-06-27,ANSS,74.84,75.7,73.1,75.31,75.31,4978800,0.0
2014-07-03,ANSS,75.3,77.82,75.14,77.75,77.75,1986400,0.0
2014-07-11,ANSS,77.77,77.77,73.67,74.18,74.18,1935400,0.0
2014-07-18,ANSS,74.49,76.38,74.35,75.27,75.27,1667900,0.0
2014-07-25,ANSS,75.06,77.67,74.78,77.27,77.27,1460120,0.0
2014-08-01,ANSS,77.09,78.89,75.62,76.0,76.0,2471700,0.0
2014-08-08,ANSS,76.03,79.56,75.34,79.37,79.37,3099600,0.0
2014-08-15,ANSS,79.49,80.37,78.84,79.79,79.79,1758000,0.0
2014-08-22,ANSS,80.2,82.96,79.96,81.99,81.99,1930500,0.0
2014-08-29,ANSS,82.16,82.21,80.42,81.3,81.3,1578900,0.0
2014-09-05,ANSS,81.59,82.1,80.86,81.15,81.15,1675300,0.0
2014-09-12,ANSS,81.13,81.86,79.93,80.195,80.195,1235200,0.0
2014-09-19,ANSS,80.37,80.498,78.94,79.57,79.57,1754700,0.0
2014-09-26,ANSS,79.51,79.66,75.14,75.795,75.795,2346044,0.0
2014-10-03,ANSS,75.03,77.77,74.83,76.72,76.72,2235404,0.0
2014-10-10,ANSS,76.89,77.36,74.91,74.96,74.96,2385079,0.0
2014-10-17,ANSS,74.63,74.915,71.09,72.99,72.99,3550323,0.0
2014-10-24,ANSS,72.95,76.08,72.39,75.37,75.37,1978505,0.0
2014-10-31,ANSS,75.36,78.79,74.86,78.56,78.56,1562738,0.0
2014-11-07,ANSS,78.46,79.84,74.54,79.55,79.55,2366205,0.0
2014-11-14,ANSS,79.61,80.33,78.41,79.79,79.79,1573162,0.0
2014-11-21,ANSS,79.73,81.92,78.91,81.85,81.85,2380210,0.0
2014-11-28,ANSS,81.93,84.08,81.5,83.52,83.52,1701619,0.0
2014-12-05,ANSS,83.06,83.72,82.37,83.65,83.65,1908965,0.0
2014-12-12,ANSS,83.3,84.275,80.29,80.32,80.32,1870086,0.0
2014-12-19,ANSS,80.44,84.19,79.27,83.24,83.24,2553516,0.0
2014-12-26,ANSS,83.24,84.87,82.61,84.27,84.27,856561,0.0
2015-01-02,ANSS,84.04,84.64,81.02,81.64,81.64,1100142,0.0
2015-01-09,ANSS,81.29,82.16,78.7575,80.76,80.76,1537633,0.0
2015-01-16,ANSS,80.61,82.95,79.675,82.69,82.69,2052497,0.0
2015-01-23,ANSS,82.71,86.13,81.96,84.71,84.71,1403350,0.0
2015-01-30,ANSS,84.6,85.47,80.49,80.67,80.67,1777279,0.0
2015-02-06,ANSS,80.82,84.5,79.11,84.03,84.03,1701014,0.0
2015-02-13,ANSS,83.92,86.348,83.246,86.26,86.26,1391561,0.0
2015-02-20,ANSS,85.84,87.28,85.41,87.25,87.25,979643,0.0
2015-02-27,ANSS,87.1,88.24,84.44,85.97,85.97,2041805,0.0
2015-03-06,ANSS,85.9,86.805,85.12,85.36,85.36,1878816,0.0
2015-03-13,ANSS,85.38,86.03,84.34,84.99,84.99,2245727,0.0
2015-03-20,ANSS,85.32,88.72,85.3,88.57,88.57,1922093,0.0
2015-03-27,ANSS,88.07,88.49,85.32,86.79,86.79,1875886,0.0
2015-04-02,ANSS,87.46,88.99,86.668,86.99,86.99,1709671,0.0
2015-04-10,ANSS,86.59,89.64,86.28,88.56,88.56,2139720,0.0
2015-04-17,ANSS,88.3,88.87,86.24,86.33,86.33,1361287,0.0
2015-04-24,ANSS,86.98,88.69,86.36,87.46,87.46,1408205,0.0
2015-05-01,ANSS,87.69,88.04,85.62,86.49,86.49,1573894,0.0
2015-05-08,ANSS,86.77,87.96,84.09,86.69,86.69,2439772,0.0
2015-05-15,ANSS,86.41,90.7,85.36,89.7,89.7,2772659,0.0
2015-05-22,ANSS,89.33,90.87,89.08,90.03,90.03,1168603,0.0
2015-05-29,ANSS,89.45,90.03,88.7501,89.0,89.0,1054282,0.0
2015-06-05,ANSS,89.38,91.15,88.404,90.12,90.12,1551514,0.0
2015-06-12,ANSS,90.04,91.99,88.02,90.88,90.88,2113812,0.0
2015-06-19,ANSS,90.39,91.18,87.93,90.92,90.92,1752328,0.0
2015-06-26,ANSS,91.53,92.46,90.99,92.19,92.19,1984989,0.0
2015-07-02,ANSS,91.5,92.2,90.48,91.41,91.41,1487775,0.0
2015-07-10,ANSS,90.95,92.62,89.53,92.43,92.43,1689709,0.0
2015-07-17,ANSS,92.65,93.93,92.15,92.96,92.96,1499127,0.0
2015-07-24,ANSS,93.13,94.35,91.0,92.94,92.94,1674704,0.0
2015-07-31,ANSS,92.6,94.86,91.22,94.15,94.15,1619524,0.0
2015-08-07,ANSS,94.2,95.56,90.0,93.76,93.76,2457633,0.0
2015-08-14,ANSS,94.23,95.7,92.69,94.26,94.26,1771876,0.0
2015-08-21,ANSS,93.69,97.59,90.84,90.92,90.92,2257597,0.0
2015-08-28,ANSS,87.79,90.2399,84.9025,89.74,89.74,3127384,0.0
2015-09-04,ANSS,89.55,90.58,86.37,89.72,89.72,2375003,0.0
2015-09-11,ANSS,91.25,93.37,90.35,92.23,92.23,1215723,0.0
2015-09-18,ANSS,92.36,93.76,90.6201,90.95,90.95,1364665,0.0
2015-09-25,ANSS,91.8,93.15,89.46,89.94,89.94,1533002,0.0
2015-10-02,ANSS,89.65,90.195,85.33,88.24,88.24,2759725,0.0
2015-10-09,ANSS,89.03,92.02,88.37,91.81,91.81,1470051,0.0
2015-10-16,ANSS,92.0,92.34,89.93,92.15,92.15,1211371,0.0
2015-10-23,ANSS,91.57,93.99,91.4,93.58,93.58,1541690,0.0
2015-10-30,ANSS,93.65,97.12,93.33,95.31,95.31,1642013,0.0
2015-11-06,ANSS,95.76,98.39,90.82,93.52,93.52,3575884,0.0
2015-11-13,ANSS,93.21,93.21,89.14,89.58,89.58,2594949,0.0
2015-11-20,ANSS,89.21,91.98,88.88,91.63,91.63,2457144,0.0
2015-11-27,ANSS,91.9,93.78,91.2,93.66,93.66,1274345,0.0
2015-12-04,ANSS,93.71,94.57,92.0,93.65,93.65,2224266,0.0
2015-12-11,ANSS,93.37,94.13,89.63,89.76,89.76,2046252,0.0
2015-12-18,ANSS,90.05,92.97,89.48,90.6,90.6,2780101,0.0
2015-12-24,ANSS,91.03,93.67,90.255,93.35,93.35,1000420,0.0
2015-12-31,ANSS,93.19,95.0,92.27,92.5,92.5,1139511,0.0
2016-01-08,ANSS,91.4,91.62,85.22,85.4,85.4,2235046,0.0
2016-01-15,ANSS,85.73,87.72,82.0001,84.97,84.97,2235922,0.0
2016-01-22,ANSS,85.43,87.42,82.15,86.8,86.8,2082208,0.0
2016-01-29,ANSS,86.33,88.2,84.25,88.19,88.19,1817544,0.0
2016-02-05,ANSS,87.35,88.995,84.51,84.7,84.7,1755538,0.0
2016-02-12,ANSS,83.52,86.43,80.51,84.06,84.06,3021039,0.0
2016-02-19,ANSS,84.81,87.93,83.89,87.59,87.59,2228677,0.0
2016-02-26,ANSS,88.2,89.04,82.45,84.06,84.06,3932450,0.0
2016-03-04,ANSS,84.22,87.57,82.99,87.07,87.07,3672732,0.0
2016-03-11,ANSS,86.63,88.07,85.27,86.53,86.53,1953428,0.0
2016-03-18,ANSS,85.72,88.61,85.32,87.67,87.67,1966340,0.0
2016-03-24,ANSS,87.55,88.4,86.4359,87.3,87.3,1198412,0.0
2016-04-01,ANSS,87.38,90.11,86.5,90.1,90.1,1746261,0.0
2016-04-08,ANSS,90.03,90.04,86.74,87.67,87.67,1282027,0.0
2016-04-15,ANSS,87.94,89.87,86.21,89.81,89.81,1853630,0.0
2016-04-22,ANSS,89.35,91.57,88.91,91.0,91.0,1807011,0.0
2016-04-29,ANSS,90.55,91.75,89.5,90.77,90.77,1620092,0.0
2016-05-06,ANSS,90.74,92.48,81.41,84.61,84.61,4716436,0.0
2016-05-13,ANSS,84.45,87.11,83.91,85.83,85.83,3047709,0.0
2016-05-20,ANSS,86.06,87.57,83.45,86.25,86.25,3427834,0.0
2016-05-27,ANSS,86.34,89.2868,86.11,89.06,89.06,2777773,0.0
2016-06-03,ANSS,89.26,90.13,87.09,88.2,88.2,4876829,0.0
2016-06-10,ANSS,88.3,89.03,86.4921,87.47,87.47,1864656,0.0
2016-06-17,ANSS,86.6,88.33,86.2,87.96,87.96,1998609,0.0
2016-06-24,ANSS,88.41,92.45,87.47,87.67,87.67,2612279,0.0
2016-07-01,ANSS,86.58,91.77,84.695,90.65,90.65,2281695,0.0
2016-07-08,ANSS,90.03,91.58,88.3,91.42,91.42,1238549,0.0
2016-07-15,ANSS,91.98,92.23,90.63,91.14,91.14,1643378,0.0
2016-07-22,ANSS,91.35,91.77,89.16,90.0,90.0,2447075,0.0
2016-07-29,ANSS,90.17,90.85,88.99,89.36,89.36,2336520,0.0
2016-08-05,ANSS,89.67,94.88,88.64,94.84,94.84,3726722,0.0
2016-08-12,ANSS,94.97,96.805,93.75,96.69,96.69,1992849,0.0
2016-08-19,ANSS,96.69,98.03,96.182,97.69,97.69,1955167,0.0
2016-08-26,ANSS,97.22,98.99,97.22,98.51,98.51,1311019,0.0
2016-09-02,ANSS,98.51,98.97,94.26,95.66,95.66,4696076,0.0
2016-09-09,ANSS,95.71,95.8,92.57,92.61,92.61,1258541,0.0
2016-09-16,ANSS,90.47,93.78,90.47,91.92,91.92,2325737,0.0
2016-09-23,ANSS,92.49,93.98,91.76,92.3,92.3,1545385,0.0
2016-09-30,ANSS,92.02,92.86,90.67,92.61,92.61,2397972,0.0
2016-10-07,ANSS,92.62,93.13,91.07,91.4,91.4,2125717,0.0
2016-10-14,ANSS,91.7,92.42,90.34,91.15,91.15,2325819,0.0
2016-10-21,ANSS,91.18,92.14,90.49,91.11,91.11,1141427,0.0
2016-10-28,ANSS,91.36,92.77,90.26,91.4,91.4,1247703,0.0
2016-11-04,ANSS,91.73,92.19,82.28,83.62,83.62,3782248,0.0
2016-11-11,ANSS,85.36,89.57,84.06,88.9,88.9,3280360,0.0
2016-11-18,ANSS,89.23,94.4,89.08,93.36,93.36,2829467,0.0
2016-11-25,ANSS,93.62,94.61,93.2,94.48,94.48,1466060,0.0
2016-12-02,ANSS,94.15,94.84,92.71,93.27,93.27,3392026,0.0
2016-12-09,ANSS,93.66,96.21,93.26,95.36,95.36,1744848,0.0
2016-12-16,ANSS,94.61,96.14,94.0,95.11,95.11,2927877,0.0
2016-12-23,ANSS,95.01,95.96,92.1,92.8,92.8,2781835,0.0
2016-12-30,ANSS,93.0,93.46,92.11,92.49,92.49,1149645,0.0
2017-01-06,ANSS,93.12,95.22,91.89,93.95,93.95,1735402,0.0
2017-01-13,ANSS,93.95,94.95,92.58,94.03,94.03,2314003,0.0
2017-01-20,ANSS,93.47,94.37,92.9,93.3,93.3,1695036,0.0
2017-01-27,ANSS,93.01,95.43,93.01,93.95,93.95,1526216,0.0
2017-02-03,ANSS,93.55,95.43,92.33,95.17,95.17,2196474,0.0
2017-02-10,ANSS,95.12,97.25,94.2,96.86,96.86,1887967,0.0
2017-02-17,ANSS,97.0,100.57,96.68,100.27,100.27,2537138,0.0
2017-02-24,ANSS,100.0,106.0,99.31,104.5,104.5,2987052,0.0
2017-03-03,ANSS,104.36,108.92,104.21,106.3,106.3,3925619,0.0
2017-03-10,ANSS,105.52,106.775,104.56,106.47,106.47,2235679,0.0
2017-03-17,ANSS,106.25,107.855,105.88,107.29,107.29,2043248,0.0
2017-03-24,ANSS,107.0,108.11,105.4,105.7,105.7,1740593,0.0
2017-03-31,ANSS,105.06,107.38,104.55,106.87,106.87,1934757,0.0
2017-04-07,ANSS,106.87,108.04,104.78,105.59,105.59,1895709,0.0
2017-04-13,ANSS,105.76,106.91,104.6501,105.37,105.37,1078632,0.0
2017-04-21,ANSS,105.17,108.39,104.66,108.0,108.0,1098397,0.0
2017-04-28,ANSS,108.74,111.09,108.7,110.16,110.16,1275214,0.0
2017-05-05,ANSS,110.4,121.38,109.63,121.2,121.2,3205758,0.0
2017-05-12,ANSS,120.96,122.77,119.11,119.9,119.9,2466362,0.0
2017-05-19,ANSS,120.29,123.07,119.14,122.2,122.2,2670303,0.0
2017-05-26,ANSS,122.52,126.4,121.64,125.72,125.72,3153341,0.0
2017-06-02,ANSS,125.82,129.53,125.44,129.49,129.49,1966898,0.0
2017-06-09,ANSS,129.2,129.85,122.89,124.52,124.52,2682780,0.0
2017-06-16,ANSS,123.64,124.24,119.34,121.75,121.75,16160555,0.0
2017-06-23,ANSS,122.76,124.54,120.3,122.52,122.52,4285259,0.0
2017-06-30,ANSS,122.83,123.805,119.93,121.68,121.68,3432904,0.0
2017-07-07,ANSS,122.52,123.99,119.75,122.39,122.39,1707410,0.0
2017-07-14,ANSS,122.49,125.17,121.8,124.59,124.59,1735752,0.0
2017-07-21,ANSS,124.41,127.14,123.83,126.67,126.67,1529047,0.0
2017-07-28,ANSS,126.55,128.99,126.415,128.43,128.43,1448306,0.0
2017-08-04,ANSS,128.8,131.63,121.3722,124.32,124.32,3493167,0.0
2017-08-11,ANSS,124.47,127.69,122.45,122.95,122.95,1595273,0.0
2017-08-18,ANSS,124.04,128.91,123.925,125.61,125.61,1618147,0.0
2017-08-25,ANSS,125.77,129.34,125.08,127.77,127.77,1501454,0.0
2017-09-01,ANSS,128.1,129.57,126.04,128.11,128.11,1646962,0.0
2017-09-08,ANSS,128.0,129.115,126.93,128.44,128.44,1197125,0.0
2017-09-15,ANSS,129.28,132.74,120.79,121.82,121.82,3531726,0.0
2017-09-22,ANSS,121.78,124.37,120.08,122.05,122.05,3363118,0.0
2017-09-29,ANSS,121.82,122.83,119.2,122.73,122.73,2533508,0.0
2017-10-06,ANSS,123.16,126.21,123.16,126.06,126.06,1966698,0.0
2017-10-13,ANSS,125.95,130.22,125.19,129.94,129.94,1564145,0.0
2017-10-20,ANSS,130.15,131.86,127.68,130.94,130.94,2084669,0.0
2017-10-27,ANSS,131.44,135.96,130.47,135.78,135.78,1392740,0.0
2017-11-03,ANSS,135.33,155.14,134.45,149.1,149.1,3471938,0.0
2017-11-10,ANSS,149.3,152.72,147.39,150.28,150.28,2420222,0.0
2017-11-17,ANSS,150.0,152.02,148.95,150.57,150.57,2058889,0.0
2017-11-24,ANSS,150.83,154.43,149.41,151.91,151.91,2284808,0.0
2017-12-01,ANSS,151.91,152.44,143.94,146.54,146.54,3721948,0.0
2017-12-08,ANSS,147.68,147.89,141.91,146.13,146.13,1933424,0.0
2017-12-15,ANSS,146.01,148.45,144.06,148.03,148.03,2261508,0.0
2017-12-22,ANSS,148.0,148.92,145.03,146.66,146.66,1613380,0.0
2017-12-29,ANSS,146.26,149.18,145.14,147.59,147.59,1064277,0.0
2018-01-05,ANSS,148.15,154.01,147.03,152.45,152.45,1940108,0.0
2018-01-12,ANSS,152.27,156.14,151.6,154.22,154.22,2358466,0.0
2018-01-19,ANSS,154.86,161.95,152.44,161.54,161.54,1874054,0.0
2018-01-26,ANSS,161.53,164.14,159.67,163.96,163.96,2201152,0.0
2018-02-02,ANSS,163.55,164.9,160.22,160.29,160.29,2655510,0.0
2018-02-09,ANSS,160.11,161.64,146.01,150.41,150.41,2470157,0.0
2018-02-16,ANSS,151.08,165.5,150.64,164.14,164.14,2083266,0.0
2018-02-23,ANSS,164.0,169.45,154.02,160.89,160.89,3322894,0.0
2018-03-02,ANSS,161.09,164.21,157.58,162.63,162.63,2138300,0.0
2018-03-09,ANSS,160.99,171.21,160.27,171.18,171.18,2133952,0.0
2018-03-16,ANSS,171.17,171.92,165.21,166.31,166.31,2191785,0.0
2018-03-23,ANSS,165.93,167.89,157.67,157.74,157.74,2059811,0.0
2018-03-29,ANSS,160.19,162.81,154.18,156.69,156.69,2118352,0.0
2018-04-06,ANSS,156.66,160.37,152.27,153.51,153.51,1983304,0.0
2018-04-13,ANSS,154.96,159.75,154.08,156.98,156.98,1501007,0.0
2018-04-20,ANSS,158.35,166.89,156.99,163.78,163.78,3634986,0.0
2018-04-27,ANSS,163.78,166.18,157.17,162.8,162.8,1568410,0.0
2018-05-04,ANSS,162.97,164.55,156.1,164.15,164.15,2361096,0.0
2018-05-11,ANSS,164.84,173.2,163.24,172.13,172.13,2402072,0.0
2018-05-18,ANSS,172.3,172.64,163.25,164.93,164.93,1939580,0.0
2018-05-25,ANSS,165.81,166.76,161.1,162.32,162.32,1899191,0.0
2018-06-01,ANSS,161.2,166.19,158.87,165.8,165.8,2222845,0.0
2018-06-08,ANSS,165.81,172.59,159.77,172.23,172.23,2560668,0.0
2018-06-15,ANSS,172.54,178.34,170.01,177.78,177.78,2361277,0.0
2018-06-22,ANSS,176.92,184.95,175.38,179.32,179.32,3056047,0.0
2018-06-29,ANSS,179.05,179.72,171.23,174.18,174.18,2957174,0.0
2018-07-06,ANSS,173.42,178.06,172.39,177.71,177.71,1415040,0.0
2018-07-13,ANSS,178.41,181.04,175.04,179.72,179.72,2658246,0.0
2018-07-20,ANSS,180.37,182.0,177.86,178.92,178.92,1558257,0.0
2018-07-27,ANSS,179.12,179.42,173.38,174.16,174.16,2980312,0.0
2018-08-03,ANSS,174.11,174.33,167.5,173.27,173.27,2379180,0.0
2018-08-10,ANSS,172.72,176.84,170.0,171.53,171.53,2473472,0.0
2018-08-17,ANSS,171.82,173.76,169.72,172.25,172.25,1704727,0.0
